text;attention
The;7.8978616e-07
possible;7.141045e-07
theme;9.219386e-07
of;6.7842507e-07
this;9.357053e-07
image;1.2685932e-06
could;8.8227495e-07
be;8.747656e-07
a;7.407151e-07
casual;8.38357e-07
meal,;1.0874623e-05
as;9.589753e-07
it;8.441809e-07
features;8.558604e-07
two;1.0158458e-06
plates;8.829441e-07
with;7.443243e-07
different;6.8385236e-07
dishes;6.56842e-07
on;6.150192e-07
them.;0.2907279
One;7.484486e-07
plate;7.795574e-07
contains;6.969605e-07
a;7.1886916e-07
sandwich;8.014977e-07
and;7.184058e-07
fries;7.144846e-07
while;7.8410716e-07
another;7.165741e-07
has;6.8073035e-07
a;7.357867e-07
salad;7.1834756e-07
and;7.741506e-07
a;8.0638387e-07
side;6.819591e-07
dish;6.056713e-07
like;7.1084986e-07
rice;6.5715034e-07
or;6.255001e-07
beans.;0.34438145
These;8.017538e-07
dishes;8.2018073e-07
are;8.2883093e-07
served;7.639685e-07
in;6.8793474e-07
cups;6.6548085e-07
and;6.5818773e-07
bowls;6.328528e-07
on;7.7457895e-07
white;8.641151e-07
dining;7.7876234e-07
tables,;1.0714311e-05
which;1.0238551e-06
suggests;8.4237934e-07
that;9.0805133e-07
they;6.951814e-07
might;7.940456e-07
be;6.792713e-07
part;6.644966e-07
of;7.966639e-07
an;7.121295e-07
evening;7.600044e-07
gathering;7.257278e-07
or;6.7475816e-07
social;6.8401874e-07
event;6.717251e-07
where;7.3575586e-07
people;8.116891e-07
enjoy;7.352915e-07
their;5.913182e-07
meals;6.607562e-07
together.;0.36481696
