text;attention
The;0.027840523
quote;0.028136125
on;0.024362557
the;0.024180518
image,;0.03104829
"""Peace,";0.033127412
Poetry,;0.029087357
and;0.024359329
"Power,""";0.030832712
suggests;0.026706131
that;0.02609712
the;0.024704797
person;0.025366545
who;0.024088563
created;0.024264427
the;0.02445362
image;0.024913784
values;0.02619273
peace,;0.027784958
poetry,;0.026665438
and;0.023985837
power;0.024927149
in;0.023918217
their;0.024232438
life.;0.03001246
It;0.024342934
could;0.025435042
be;0.02416384
a;0.023907093
personal;0.02451254
mantra;0.024515847
or;0.024552355
a;0.023792662
statement;0.023883
expressing;0.024661865
their;0.023663605
beliefs;0.023875508
and;0.023368806
aspirations.;0.024035908
