text;attention
The;0.0288179
quote;0.031348236
on;0.020097364
the;0.01798911
image,;0.049887132
"""Peace,";0.07042288
Poetry,;0.057503615
and;0.020015538
"Power,""";0.079543255
suggests;0.02730646
that;0.025861295
the;0.020357866
person;0.024095029
who;0.01835809
created;0.021200363
the;0.017668644
image;0.023539769
values;0.029781077
peace,;0.03207118
poetry,;0.024055054
and;0.018825902
power;0.021500347
in;0.018843276
their;0.017280435
life.;0.034447554
It;0.019490786
could;0.018681835
be;0.01740197
a;0.018117703
personal;0.018602619
mantra;0.022918222
or;0.017919471
a;0.01642739
statement;0.017181212
expressing;0.017870093
their;0.01629
beliefs;0.017077396
and;0.015317403
aspirations.;0.015886547
