text;attention
The;0.023061367
image;0.017721165
shows;0.025935745
a;0.017385151
book;0.025957614
called;0.024669208
"""Witch";0.05706027
"School""";0.065868996
with;0.028343152
an;0.017328078
old;0.017574731
witch's;0.056177683
hat;0.019450454
on;0.014899694
it.;0.027125897
It;0.016407393
has;0.016151322
been;0.015277183
written;0.016998857
by;0.025153326
a;0.01565246
person;0.016774315
named;0.016300589
"""J.""";0.03351072
and;0.020286946
appears;0.017341955
to;0.01590268
be;0.014832298
published;0.018847378
by;0.020652082
a;0.015100143
company;0.020492269
known;0.016737703
as;0.01630974
"""The";0.022464298
Witches';0.021534607
Hat;0.015201069
"Company,""";0.027792707
which;0.017284082
may;0.016740136
have;0.01521217
multiple;0.015974913
titles;0.01670019
under;0.015128622
that;0.0145022385
name.;0.014176476
