text;attention
The;0.0095446985
quote;0.005941176
"""Little";0.014072465
things;0.048888493
can;0.008645756
grow;0.022699226
"big""";0.22086765
is;0.0047776694
significant;0.0053062877
because;0.007351299
it;0.0057612564
emphasizes;0.021590631
the;0.006619473
importance;0.006248315
of;0.005425964
paying;0.004950628
attention;0.006463448
to;0.005237603
small;0.013860915
details;0.015948687
and;0.0071916664
considering;0.0056707
their;0.006046215
potential;0.009173307
impact.;0.049885873
It;0.005882461
suggests;0.007930171
that;0.007973081
seemingly;0.005397945
insignificant;0.031037752
occurrences;0.020702206
or;0.0045650005
actions;0.00626659
can;0.0063363756
have;0.004984704
a;0.004183383
significant;0.005436747
impact;0.0060501127
on;0.005070831
the;0.0040232213
bigger;0.007799606
picture,;0.013162799
and;0.0043301065
that;0.0042277114
one;0.0039730156
should;0.0056238817
not;0.004165268
underestimate;0.006733305
the;0.0038220326
power;0.0041377116
of;0.003868463
small;0.005461438
things.;0.015428969
This;0.005400288
quote;0.006117544
can;0.0045385365
be;0.003751768
applied;0.005760999
in;0.0052666753
various;0.004738397
contexts,;0.008993944
such;0.0042829327
as;0.004808821
personal;0.004743061
growth,;0.0076251673
business,;0.007202122
or;0.004000262
even;0.0037471694
global;0.0047698016
issues,;0.0067386124
as;0.0040662847
it;0.0042507383
reminds;0.004725924
us;0.0042881058
to;0.0050534448
be;0.0038557043
mindful;0.0067626657
of;0.0040255357
our;0.003982279
actions;0.0061295917
and;0.004122603
the;0.003938785
potential;0.004339248
consequences;0.0051485836
they;0.003903717
may;0.0036127348
have.;0.0055373665
It;0.003838287
encourages;0.0050564515
us;0.0037959924
to;0.003913528
take;0.0036914418
a;0.0037030242
holistic;0.0057915174
view;0.004231711
of;0.0037126832
life;0.00473738
and;0.0039770263
recognize;0.0040737917
the;0.0038861453
interconnectedness;0.0065367846
of;0.0036998598
all;0.0038474016
things,;0.0049506077
even;0.0037582624
if;0.003734001
they;0.0037497953
appear;0.00388984
small;0.004054434
at;0.0034693284
first;0.0034398278
glance.;0.0034871597
