text;attention
The;0.03177068
image;0.003036678
is;0.002861571
a;0.0046993657
compilation;0.0027326082
of;0.004575665
four;0.0023329176
photos,;0.015725842
each;0.0026759957
depicting;0.0029760578
a;0.006743164
man;0.00232277
performing;0.0028151108
a;0.0093818735
trick;0.0026715873
on;0.0023196186
a;0.0062983707
skateboard.;0.055233162
The;0.052937414
man;0.0025056298
is;0.0033840847
wearing;0.0025258882
a;0.0065638525
black;0.002260902
shirt;0.0025216744
and;0.0025274684
jeans;0.0024410204
throughout;0.0024478477
the;0.087903164
sequence.;0.038941406
In;0.0026243168
the;0.048420213
first;0.0025895992
photo,;0.006395695
the;0.025230324
man;0.0023330017
is;0.003367433
at;0.0021698966
the;0.04890038
top;0.0020831488
of;0.0024189225
a;0.0060746614
ramp,;0.011157771
preparing;0.0023813944
to;0.0028675133
drop;0.0022158828
in;0.0023881863
and;0.0025170126
ride;0.0027983466
his;0.0027550648
skateboard;0.003108763
down;0.002306742
the;0.030323582
ramp.;0.02136511
The;0.046636924
following;0.0026715428
three;0.0023907542
photos;0.0028462696
show;0.0026645965
him;0.0026263252
in;0.0024627019
mid-air,;0.010115404
executing;0.0031338998
a;0.0042332592
trick;0.0029239182
that;0.0023993892
involves;0.0028017226
jumping;0.0026188544
over;0.0022724366
a;0.006967902
ledge.;0.03258093
The;0.053219613
sequence;0.0030522947
captures;0.0028232287
the;0.087874286
motion;0.0026432462
and;0.0025835019
excitement;0.0023173622
of;0.0026291194
the;0.060367577
skateboarder's;0.01530756
performance.;0.027909018
