text;attention
The;0.013430638
image;0.011153843
is;0.01000014
a;0.009085844
compilation;0.009388376
of;0.0084030265
four;0.010477636
photos,;0.020359037
each;0.010441991
depicting;0.010072526
a;0.009151531
man;0.009702552
performing;0.011258681
a;0.008968026
trick;0.010493706
on;0.009902894
a;0.009482552
skateboard.;0.03821219
The;0.012356894
man;0.009755572
is;0.011421991
wearing;0.009458981
a;0.008858164
black;0.0078158695
shirt;0.008239446
and;0.008493733
jeans;0.00811529
throughout;0.010047256
the;0.00907724
sequence.;0.0252051
In;0.009876268
the;0.009379644
first;0.008529975
photo,;0.018492604
the;0.0124815
man;0.010633137
is;0.012813729
at;0.010351089
the;0.008680033
top;0.008915858
of;0.007933405
a;0.010748209
ramp,;0.02208086
preparing;0.008806688
to;0.0084154215
drop;0.010529303
in;0.00856835
and;0.009552795
ride;0.010729919
his;0.010770791
skateboard;0.012921862
down;0.010809876
the;0.009821844
ramp.;0.025110023
The;0.010217345
following;0.010907818
three;0.0109945405
photos;0.010784887
show;0.013312943
him;0.010341151
in;0.009911058
mid-air,;0.030214302
executing;0.0107886875
a;0.010296229
trick;0.010276293
that;0.009595268
involves;0.009016756
jumping;0.009272875
over;0.008422676
a;0.009087022
ledge.;0.0263289
The;0.01104307
sequence;0.01030627
captures;0.012754927
the;0.011231632
motion;0.008795563
and;0.009632629
excitement;0.009553068
of;0.009934643
the;0.012852383
skateboarder's;0.02509511
performance.;0.04324796
