text;attention
The;0.0110046
man;0.008844837
in;0.007792105
the;0.0072662965
image;0.01381594
is;0.016784037
snowboarding;0.033794858
down;0.010627232
a;0.0077973064
snow-covered;0.012888713
slope,;0.019936468
holding;0.0082635535
a;0.0073133674
large;0.0070033413
red;0.00761171
axe;0.01276869
or;0.009816934
a;0.007526973
long;0.006465269
stick.;0.021513054
He;0.009011904
is;0.007856546
wearing;0.00852692
a;0.006946945
plaid;0.008651213
shirt;0.007862157
and;0.007920811
appears;0.00813714
to;0.007552246
be;0.0068526235
enjoying;0.008428529
his;0.0068956334
time;0.007686441
on;0.0069214497
the;0.00662932
snowy;0.0078360895
hill.;0.018763423
It;0.008117464
is;0.006935599
not;0.007043151
common;0.008253375
for;0.009124753
snowboarders;0.016445918
to;0.009034157
carry;0.008483783
a;0.007078793
large;0.006924993
axe;0.009807033
or;0.008464533
stick;0.006919614
while;0.009828793
snowboarding,;0.01574961
so;0.01000576
this;0.008068935
unusual;0.0095156515
combination;0.008785818
of;0.008019725
snowboarding;0.007830153
and;0.008747804
carrying;0.00786571
a;0.006649507
large;0.006502378
tool;0.007896324
might;0.010744686
be;0.007232419
a;0.0068246396
unique;0.007634831
aspect;0.00740546
of;0.0073938197
this;0.006956065
particular;0.006753076
scene.;0.020412777
It;0.0073721968
could;0.0072740368
be;0.0067020366
that;0.009752472
the;0.0074936
man;0.0077692717
is;0.007927268
participating;0.00783986
in;0.0069789384
some;0.0067238766
kind;0.007023709
of;0.0070278086
special;0.0068810536
event;0.00815102
or;0.007738269
demonstration,;0.009994643
or;0.0073392317
perhaps;0.007349405
he;0.0072440496
is;0.0069118314
using;0.0075530363
the;0.006838282
large;0.006605766
red;0.0065111085
axe;0.0069448883
for;0.007913372
a;0.006409585
specific;0.0066150096
purpose,;0.008401422
such;0.007103595
as;0.0072544534
clearing;0.0074422415
snow;0.0068118293
or;0.007185209
providing;0.0068687615
some;0.0063776434
kind;0.006262127
of;0.0062820893
assistance;0.0066781174
during;0.006474835
his;0.0064001516
snowboarding;0.006477743
adventure.;0.0063223825
