text;attention
The;0.010109328
man;0.008213605
in;0.007658543
the;0.00796662
image;0.010067168
is;0.008387538
snowboarding;0.035953797
down;0.008375138
a;0.008484357
snow-covered;0.0103880195
slope,;0.0134504065
holding;0.008090381
a;0.008443811
large;0.007966719
red;0.008260852
axe;0.017868428
or;0.0090022525
a;0.00766639
long;0.007546765
stick.;0.017732847
He;0.008220526
is;0.008006406
wearing;0.008232539
a;0.0077108457
plaid;0.008721978
shirt;0.009012079
and;0.0074788025
appears;0.008428341
to;0.007526966
be;0.0073596667
enjoying;0.008090985
his;0.008121318
time;0.007977202
on;0.0075895805
the;0.0080139395
snowy;0.0085173175
hill.;0.018015182
It;0.007986547
is;0.0074840942
not;0.0072631454
common;0.008017047
for;0.008156032
snowboarders;0.01655489
to;0.007997294
carry;0.0085742
a;0.008020405
large;0.0074471887
axe;0.010577188
or;0.007436296
stick;0.0076266704
while;0.0077186385
snowboarding,;0.01431117
so;0.007911387
this;0.008311031
unusual;0.008179315
combination;0.008333419
of;0.007903275
snowboarding;0.009489989
and;0.008110155
carrying;0.007654469
a;0.0074842465
large;0.0072121974
tool;0.008041943
might;0.008434799
be;0.0074958173
a;0.007632962
unique;0.007565805
aspect;0.008488308
of;0.0077513424
this;0.007840909
particular;0.00730622
scene.;0.016165152
It;0.007417765
could;0.007679048
be;0.0073532816
that;0.0077073304
the;0.007885689
man;0.007520132
is;0.007769339
participating;0.0077768574
in;0.0076528643
some;0.007476996
kind;0.012070136
of;0.0076892423
special;0.007363328
event;0.008197286
or;0.0073742145
demonstration,;0.0091276625
or;0.0074025076
perhaps;0.0072493907
he;0.0073054745
is;0.00723198
using;0.007364998
the;0.007645148
large;0.007356367
red;0.0072442056
axe;0.0074337986
for;0.007691494
a;0.007221167
specific;0.007209704
purpose,;0.008492993
such;0.008885717
as;0.0075409245
clearing;0.007437997
snow;0.007618242
or;0.0072747543
providing;0.007463115
some;0.0073222592
kind;0.0071805245
of;0.0070409267
assistance;0.00720625
during;0.0070861983
his;0.0071503934
snowboarding;0.007468915
adventure.;0.0072732233
