text;attention
The;0.087052464
bedroom;0.033547223
in;0.039778594
the;0.27155247
image;0.003464759
has;0.004248214
a;0.0125123
clean;0.0025055942
and;0.019733965
minimalist;0.0059499335
appearance,;0.2826269
featuring;0.0028247058
a;0.006683637
large;0.002148763
bed;0.002279134
with;0.0040900405
white;0.0019721685
sheets;0.0019302678
and;0.007410066
pillows,;0.049056713
which;0.002137255
gives;0.0022728406
it;0.0019649921
a;0.0038013295
fresh;0.0017200313
and;0.0037174167
inviting;0.0026241303
look.;0.05658276
The;0.0036969397
room;0.0017730821
is;0.0021282232
well-lit,;0.020220047
with;0.002024825
a;0.0022840104
light;0.0015247879
on,;0.005232818
creating;0.0017458777
a;0.0020703261
cozy;0.0020686781
atmosphere.;0.005536329
The;0.002291416
overall;0.0015597403
atmosphere;0.001562058
of;0.0019501458
the;0.0026159773
bedroom;0.0018485554
is;0.0016165681
calm;0.0014365896
and;0.0018514276
relaxing,;0.003247436
making;0.0014856994
it;0.0014424234
an;0.0015324053
ideal;0.0013908225
space;0.0013161502
for;0.0015243689
rest;0.0013153345
and;0.0015333197
rejuvenation.;0.001984974
