text;attention
The;8.0738665e-19
main;8.948929e-19
topic;9.378505e-19
of;7.875261e-19
the;8.4260696e-19
report;9.748829e-19
mentioned;1.0476136e-18
in;8.126767e-19
the;8.093757e-19
image;1.1064414e-18
is;7.974934e-19
"""Access";1.136467e-18
to;7.862444e-19
Justice;9.07828e-19
for;7.798996e-19
Internally;9.567566e-19
Displaced;1.1853914e-18
and;7.280064e-19
Ethnic;7.6381785e-19
Minority;7.7316934e-19
"Women.""";1.4244161e-18
The;7.9951897e-19
report;9.447339e-19
appears;7.7204654e-19
to;8.194288e-19
be;7.873068e-19
an;9.709747e-19
analytical;8.091194e-19
study;1.0107677e-18
conducted;8.213127e-19
in;7.451939e-19
2015,;1.9483059e-18
focusing;8.219333e-19
on;8.609812e-19
the;1.3674513e-18
challenges;8.682306e-19
and;9.161741e-19
issues;8.123451e-19
faced;9.492531e-19
by;8.197008e-19
women;9.191286e-19
who;8.764869e-19
are;8.411232e-19
internally;7.6768244e-19
displaced;8.913225e-19
or;7.4177065e-19
belong;9.411441e-19
to;7.528398e-19
ethnic;8.0188926e-19
minorities;8.1571744e-19
in;8.708643e-19
accessing;9.171113e-19
justice.;1.0
