text;attention
The;6.0350325e-14
main;5.065613e-14
topic;4.7547927e-14
of;5.954345e-14
the;5.8955004e-14
report;8.027116e-14
mentioned;5.1665283e-14
in;4.6316788e-14
the;5.3357292e-14
image;5.484771e-14
is;5.6381583e-14
"""Access";1.0055093e-13
to;5.2982673e-14
Justice;5.209623e-14
for;5.661727e-14
Internally;4.596047e-14
Displaced;5.810602e-14
and;4.5834498e-14
Ethnic;4.4568936e-14
Minority;4.3521884e-14
"Women.""";8.874012e-14
The;6.426992e-14
report;5.979565e-14
appears;5.798821e-14
to;6.21077e-14
be;6.878972e-14
an;5.374748e-14
analytical;5.841338e-14
study;5.8749026e-14
conducted;4.714399e-14
in;6.010988e-14
2015,;5.687674e-13
focusing;4.741209e-14
on;5.85842e-14
the;1.6626652e-13
challenges;5.4980732e-14
and;4.355194e-14
issues;4.3983368e-14
faced;4.468555e-14
by;5.5136055e-14
women;5.3580025e-14
who;4.943382e-14
are;4.609303e-14
internally;4.2205067e-14
displaced;4.7889783e-14
or;5.1158222e-14
belong;4.1336123e-14
to;3.9625767e-14
ethnic;4.3991754e-14
minorities;4.3179653e-14
in;5.1034545e-14
accessing;4.7360387e-14
justice.;1.0
