text;attention
The;6.970368e-14
possible;6.986834e-14
theme;7.0696636e-14
of;6.295162e-14
this;6.266996e-14
image;6.810861e-14
could;6.618308e-14
be;6.271014e-14
a;6.432216e-14
casual;7.542345e-14
meal,;8.9930464e-14
as;6.3547685e-14
it;6.081809e-14
features;6.732065e-14
two;6.692989e-14
plates;7.411135e-14
with;6.2403967e-14
different;6.2735495e-14
dishes;7.413708e-14
on;6.024659e-14
them.;1.0
One;6.7068035e-14
plate;6.251536e-14
contains;6.45003e-14
a;6.137277e-14
sandwich;7.2796946e-14
and;6.102935e-14
fries;6.5143576e-14
while;6.27075e-14
another;6.2577385e-14
has;6.181968e-14
a;6.0879836e-14
salad;7.2225334e-14
and;6.042715e-14
a;5.930406e-14
side;6.4162624e-14
dish;6.423021e-14
like;6.018571e-14
rice;6.383317e-14
or;5.959571e-14
beans.;7.016253e-14
These;6.405147e-14
dishes;6.405466e-14
are;6.074934e-14
served;6.348917e-14
in;6.1002574e-14
cups;6.608683e-14
and;6.008753e-14
bowls;6.5637105e-14
on;5.95906e-14
white;6.257095e-14
dining;6.4189797e-14
tables,;6.307312e-14
which;5.9899175e-14
suggests;6.712678e-14
that;6.016391e-14
they;6.082528e-14
might;6.1762403e-14
be;5.859147e-14
part;6.168447e-14
of;5.871307e-14
an;5.794974e-14
evening;6.3130775e-14
gathering;6.2804586e-14
or;5.812841e-14
social;5.9165434e-14
event;5.69249e-14
where;5.805251e-14
people;5.862758e-14
enjoy;6.028831e-14
their;5.829484e-14
meals;6.0709494e-14
together.;5.6725468e-14
