text;attention
The;3.5428155e-10
possible;2.841671e-10
theme;3.3219646e-10
of;2.3573787e-10
this;2.2678949e-10
image;3.229267e-10
could;2.4008587e-10
be;2.5895727e-10
a;2.61787e-10
casual;3.786198e-10
meal,;5.701433e-10
as;2.8354122e-10
it;2.4126287e-10
features;3.0168934e-10
two;2.573511e-10
plates;4.05401e-10
with;2.5197236e-10
different;2.5606292e-10
dishes;3.287405e-10
on;2.2324961e-10
them.;1.0
One;2.61783e-10
plate;2.666114e-10
contains;2.6436817e-10
a;2.271016e-10
sandwich;3.0760502e-10
and;2.3134855e-10
fries;3.0441766e-10
while;2.5307245e-10
another;2.3187735e-10
has;2.432159e-10
a;2.2227324e-10
salad;3.0082173e-10
and;2.3199812e-10
a;2.1351927e-10
side;2.3017951e-10
dish;3.7167006e-10
like;2.343535e-10
rice;2.4374205e-10
or;2.1302382e-10
beans.;3.6178424e-10
These;2.3843752e-10
dishes;2.586897e-10
are;2.3399663e-10
served;2.5387206e-10
in;2.2945583e-10
cups;2.897243e-10
and;2.206575e-10
bowls;2.4063235e-10
on;2.2206813e-10
white;2.5580174e-10
dining;2.3977287e-10
tables,;3.077148e-10
which;2.1803272e-10
suggests;2.4520436e-10
that;2.365572e-10
they;2.1472286e-10
might;2.2039884e-10
be;2.2220539e-10
part;2.2413021e-10
of;2.2276427e-10
an;2.1391103e-10
evening;2.5808647e-10
gathering;2.8000602e-10
or;2.1531259e-10
social;2.2737683e-10
event;2.159649e-10
where;2.2533256e-10
people;2.1713298e-10
enjoy;2.484864e-10
their;2.1297347e-10
meals;2.1606833e-10
together.;2.1301284e-10
