;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;247;179;284;194;186.5;;1;[];[];0.0;0.0;0;;;1005.6332097347456;;;
1;1;man;292;183;331;194;188.5;2.0;1;[];[];0.0;0.0;0;;;963.0536605100959;;;
2;2;in;340;179;354;194;186.5;2.0;1;[np.float64(289.0)];[np.float64(71.54455302996217)];267.0;267.0;1;2.7126;2.4843;942.3700001043126;2.6;267.0;267.0
3;3;the;362;179;392;194;186.5;0.0;1;[];[];0.0;0.0;0;;;908.4410638216561;;;
4;4;image;400;179;456;198;188.5;2.0;1;[np.float64(290.0)];[np.float64(56.2405264377594)];134.0;134.0;1;2.5919;2.4002;850.1260280203478;2.5;134.0;134.0
5;5;is;465;179;478;194;186.5;2.0;1;[];[];0.0;0.0;0;;;832.9536533504162;;;
6;6;snowboarding;487;179;620;198;188.5;2.0;1;[np.float64(291.0), np.float64(292.0)];[np.float64(55.47595653533932), np.float64(58.35841798782343)];400.0;167.0;2;2.6206;2.3876;711.2100456924277;2.5;200.0;400.0
7;7;down;628;179;678;194;186.5;2.0;1;[];[];0.0;0.0;0;;;667.3127144335323;;;
8;8;a;687;183;697;194;188.5;2.0;1;[np.float64(293.0)];[np.float64(56.20660187604766)];433.0;433.0;1;2.7073;2.4494;652.5789097994657;2.58;433.0;433.0
9;9;snow-covered;705;179;839;194;186.5;2.0;1;[];[];0.0;0.0;0;;;550.7996980460304;;;
10;10;slope,;848;179;903;198;188.5;2.0;1;[];[];0.0;0.0;0;;;507.9816969614446;;;
11;11;holding;913;179;980;198;188.5;0.0;1;[];[];0.0;0.0;0;;;467.2791194570369;;;
12;12;a;988;183;998;194;188.5;0.0;1;[];[];0.0;0.0;0;;;462.7066145933069;;;
13;13;large;1007;179;1053;198;188.5;0.0;1;[];[];0.0;0.0;0;;;437.7970501373459;;;
14;14;red;1062;179;1090;194;186.5;2.0;1;[];[];0.0;0.0;0;;;430.7306205590997;;;
15;15;axe;1099;183;1132;194;188.5;2.0;1;[];[];0.0;0.0;0;;;422.0363802237247;;;
16;16;or;1140;183;1159;194;188.5;0.0;1;[];[];0.0;0.0;0;;;418.58267966000244;;;
17;17;a;1163;175;1170;202;188.5;0.0;1;[];[];0.0;0.0;0;;;409.6881604295224;;;
18;18;long;1185;179;1223;198;188.5;0.0;1;[];[];0.0;0.0;0;;;412.6416735649109;;;
19;19;stick.;1232;179;1280;194;186.5;2.0;1;[];[];0.0;0.0;0;;;417.9257605601337;;;
20;20;He;278;261;303;276;268.5;82.0;2;[];[];0.0;0.0;0;;;956.6994787952858;;;
21;21;is;312;261;325;276;268.5;0.0;2;[];[];0.0;0.0;0;;;936.1208706416091;;;
22;22;wearing;333;261;407;280;270.5;2.0;2;[];[];0.0;0.0;0;;;858.490468118529;;;
23;23;a;411;257;421;284;270.5;0.0;2;[];[];0.0;0.0;0;;;844.0316127828926;;;
24;24;plaid;435;261;478;280;270.5;0.0;2;[np.float64(294.0)];[np.float64(3.544186045141828)];567.0;567.0;1;2.7513;2.4846;793.4389836506904;2.62;567.0;567.0
25;25;shirt;486;261;527;276;268.5;2.0;2;[];[];0.0;0.0;0;;;750.9485331018342;;;
26;26;and;534;261;568;276;268.5;0.0;2;[np.float64(295.0)];[np.float64(9.877569656166864)];167.0;167.0;1;2.7343;2.4363;714.4781772467509;2.59;167.0;167.0
27;27;appears;577;265;653;280;272.5;4.0;2;[np.float64(296.0)];[np.float64(10.001616477966309)];100.0;100.0;1;2.7375;2.4995;638.5358895274634;2.62;100.0;100.0
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;619.4360535035103;;;
29;29;be;687;261;709;276;268.5;0.0;2;[np.float64(297.0)];[np.float64(4.762767771326262)];167.0;167.0;1;2.7775;2.5267;593.5854338368694;2.65;167.0;167.0
30;30;enjoying;717;261;795;280;270.5;2.0;2;[np.float64(298.0)];[np.float64(15.759479141235374)];167.0;167.0;1;2.7714;2.524;522.2577486904028;2.65;167.0;167.0
31;31;his;805;261;830;276;268.5;2.0;2;[];[];0.0;0.0;0;;;498.3380596977165;;;
32;32;time;838;261;878;276;268.5;0.0;2;[np.float64(299.0)];[np.float64(14.218559074401867)];167.0;167.0;1;2.6804;2.425;463.89168411909196;2.55;167.0;167.0
33;33;on;885;265;907;276;270.5;2.0;2;[];[];0.0;0.0;0;;;444.30079087933177;;;
34;34;the;915;261;945;276;268.5;2.0;2;[];[];0.0;0.0;0;;;420.279837866177;;;
35;35;snowy;953;265;1014;280;272.5;4.0;2;[np.float64(300.0)];[np.float64(15.892864346504211)];1200.0;1200.0;1;2.7108;2.4665;379.007389047261;2.59;1200.0;1200.0
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[];[];0.0;0.0;0;;;366.01531570507706;;;
37;37;It;1062;261;1072;276;268.5;0.0;2;[];[];0.0;0.0;0;;;358.02392476375906;;;
38;38;is;1081;261;1094;276;268.5;0.0;2;[];[];0.0;0.0;0;;;350.80695892025665;;;
39;39;not;1103;261;1131;276;268.5;0.0;2;[];[];0.0;0.0;0;;;341.53330645286223;;;
40;40;common;1139;265;1219;276;270.5;2.0;2;[];[];0.0;0.0;0;;;334.6416735649109;;;
41;41;for;1227;261;1253;276;268.5;2.0;2;[np.float64(301.0)];[np.float64(10.909693491936826)];733.0;733.0;1;2.7377;2.4821;335.78913788231705;2.61;733.0;733.0
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(302.0), np.float64(303.0), np.float64(304.0), np.float64(305.0)];[np.float64(13.874294757843074), np.float64(28.639521405484228), np.float64(5.930503606796265), np.float64(9.988225346113385)];741.0;100.0;4;2.746;2.4726;796.3989325482494;2.61;185.25;741.0
43;43;to;452;343;469;358;350.5;0.5;3;[];[];0.0;0.0;0;;;772.7309159991248;;;
44;44;carry;477;346;524;362;354.0;3.5;3;[np.float64(307.0)];[np.float64(10.065966963768005)];133.0;133.0;1;2.6439;2.3799;719.5859326455801;2.51;133.0;133.0
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;704.1473923613327;;;
46;46;large;551;342;597;362;352.0;0.0;3;[np.float64(306.0)];[np.float64(13.051449435097823)];466.0;466.0;1;2.7203;2.4609;651.5707145735045;2.59;466.0;599.0
47;47;axe;605;346;639;358;352.0;0.0;3;[np.float64(308.0)];[np.float64(21.721329212188778)];367.0;367.0;1;2.6278;2.3701;614.592033973321;2.5;367.0;367.0
48;48;or;647;346;665;358;352.0;0.0;3;[];[];0.0;0.0;0;;;590.9870128449469;;;
49;49;stick;673;342;715;358;350.0;2.0;3;[np.float64(309.0)];[np.float64(22.136198097125643)];200.0;200.0;1;2.6187;2.397;546.2044186063532;2.51;200.0;200.0
50;50;while;723;342;772;358;350.0;0.0;3;[np.float64(310.0)];[np.float64(22.408284759521564)];166.0;166.0;1;2.5995;2.3686;496.3690068047509;2.48;166.0;166.0
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(311.0), np.float64(312.0), np.float64(313.0)];[np.float64(19.741967296600365), np.float64(22.07486597578126), np.float64(27.355209078107578)];665.0;166.0;3;2.5903;2.4138;375.40913785449;2.5;221.6667;665.0
52;52;so;928;346;949;358;352.0;0.0;3;[np.float64(314.0)];[np.float64(21.07493400573736)];308.0;308.0;1;2.6172;2.4375;355.6118629298965;2.53;308.0;308.0
53;53;this;957;342;990;358;350.0;2.0;3;[];[];0.0;0.0;0;;;328.0535984416487;;;
54;54;unusual;998;342;1072;358;350.0;0.0;3;[np.float64(315.0)];[np.float64(3.33161115646368)];292.0;292.0;1;2.6617;2.4872;282.884952301462;2.57;292.0;292.0
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(316.0)];[np.float64(13.595913648605404)];467.0;467.0;1;2.5933;2.3803;252.67765120945964;2.49;467.0;467.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[np.float64(317.0)];[np.float64(26.100036486220176)];167.0;167.0;1;2.6083;2.4122;252.66929815338287;2.51;167.0;167.0
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[np.float64(318.0)];[np.float64(0.0)];300.0;300.0;1;2.7381;2.5206;822.3255282168465;2.63;300.0;300.0
58;58;and;402;425;436;440;432.5;2.0;4;[np.float64(319.0)];[np.float64(7.521764993667659)];200.0;200.0;1;2.6603;2.3824;782.1062884868986;2.52;200.0;200.0
59;59;carrying;444;425;520;444;434.5;2.0;4;[np.float64(320.0)];[np.float64(6.113470077514648)];200.0;200.0;1;2.6405;2.3762;699.406026991809;2.51;200.0;200.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;682.9263696038704;;;
61;61;large;547;425;593;444;434.5;0.0;4;[np.float64(321.0)];[np.float64(15.536404955451163)];167.0;167.0;1;2.6443;2.3767;628.7489739322721;2.51;167.0;167.0
62;62;tool;601;425;634;440;432.5;2.0;4;[];[];0.0;0.0;0;;;590.4589503119139;;;
63;63;might;643;425;694;444;434.5;2.0;4;[np.float64(322.0)];[np.float64(14.482557501111728)];233.0;233.0;1;2.6212;2.4119;532.0347542025625;2.52;233.0;233.0
64;64;be;702;425;724;440;432.5;2.0;4;[];[];0.0;0.0;0;;;504.96958680709366;;;
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;488.0663745019348;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[np.float64(323.0)];[np.float64(28.47745504379276)];166.0;166.0;1;2.5933;2.3933;419.75905208617877;2.49;166.0;166.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[];[];0.0;0.0;0;;;355.71224147413994;;;
68;68;of;893;425;911;440;432.5;2.0;4;[np.float64(324.0)];[np.float64(21.250901203734017)];200.0;200.0;1;2.5793;2.4051;334.98449703084145;2.49;200.0;200.0
69;69;this;918;425;950;440;432.5;0.0;4;[];[];0.0;0.0;0;;;302.07786238468447;;;
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(325.0)];[np.float64(13.172257293354392)];367.0;367.0;1;2.5957;2.4244;225.05597516985526;2.51;367.0;367.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[np.float64(326.0)];[np.float64(20.949862718582153)];200.0;200.0;1;2.5954;2.428;189.43578746449913;2.51;200.0;200.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;181.646262262066;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[np.float64(327.0)];[np.float64(16.160019611094306)];200.0;200.0;1;2.6063;2.4246;170.69493535569225;2.52;200.0;200.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[np.float64(328.0)];[np.float64(16.49558706283574)];167.0;167.0;1;2.606;2.392;170.7073874082546;2.5;167.0;167.0
75;75;that;1234;425;1269;440;432.5;0.0;4;[];[];0.0;0.0;0;;;174.14127209819756;;;
76;76;the;264;506;293;522;514.0;81.5;5;[np.float64(329.0)];[np.float64(5.61529745374412)];466.0;466.0;1;2.6263;2.4474;910.5885271748668;2.54;466.0;466.0
