;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;286;220;322;235;227.5;;1;[];[];0.0;0.0;0;;;843.1288093810252;;;
1;1;image;331;220;387;239;229.5;2.0;1;[];[];0.0;0.0;0;;;785.8109097095426;;;
2;2;is;396;220;409;235;227.5;2.0;1;[];[];0.0;0.0;0;;;769.6828845415002;;;
3;3;a;418;224;428;235;229.5;2.0;1;[];[];0.0;0.0;0;;;754.0267773012216;;;
4;4;collage;436;220;503;239;229.5;0.0;1;[];[];0.0;0.0;0;;;691.3779891509066;;;
5;5;of;511;220;529;235;227.5;2.0;1;[];[];0.0;0.0;0;;;673.6959992265511;;;
6;6;six;536;220;561;235;227.5;0.0;1;[];[];0.0;0.0;0;;;649.4496499385134;;;
7;7;different;569;220;647;235;227.5;0.0;1;[];[];0.0;0.0;0;;;587.9744439298665;;;
8;8;shots;655;220;706;235;227.5;0.0;1;[];[];0.0;0.0;0;;;549.6187500304397;;;
9;9;featuring;714;220;797;239;229.5;2.0;1;[];[];0.0;0.0;0;;;494.96988554436956;;;
10;10;a;806;224;816;235;229.5;0.0;1;[];[];0.0;0.0;0;;;489.2042320114866;;;
11;11;skateboarder;824;220;950;235;227.5;2.0;1;[];[];0.0;0.0;0;;;442.225849735654;;;
12;12;performing;958;220;1059;239;229.5;2.0;1;[];[];0.0;0.0;0;;;427.6193613750594;;;
13;13;various;1067;220;1136;235;227.5;2.0;1;[];[];0.0;0.0;0;;;432.11676069867343;;;
14;14;tricks;1143;220;1194;235;227.5;0.0;1;[];[];0.0;0.0;0;;;442.32504722351104;;;
15;15;on;1202;224;1224;235;229.5;2.0;1;[];[];0.0;0.0;0;;;458.85321299046007;;;
16;16;a;1233;224;1243;235;229.5;0.0;1;[];[];0.0;0.0;0;;;470.2790287314371;;;
17;17;skateboard.;257;302;369;317;309.5;80.0;2;[np.float64(2444.0)];[np.float64(24.463926426001933)];233.0;233.0;1;2.8353;2.5002;762.1889411106469;2.67;233.0;233.0
18;18;The;378;302;414;317;309.5;0.0;2;[np.float64(2445.0)];[np.float64(25.961225497722694)];166.0;166.0;1;2.8379;2.5286;722.4973637896683;2.68;166.0;166.0
19;19;skateboarder;422;302;549;317;309.5;0.0;2;[np.float64(2446.0), np.float64(2447.0), np.float64(2448.0)];[np.float64(26.744068324565887), np.float64(0.0), np.float64(18.414934699950038)];900.0;66.0;3;;2.5231;607.8764815963636;;300.0;900.0
20;20;is;556;302;570;317;309.5;0.0;2;[np.float64(2449.0)];[np.float64(21.291393702825154)];267.0;267.0;1;2.9412;2.6398;590.8209240421993;2.79;267.0;267.0
21;21;captured;578;302;661;321;311.5;2.0;2;[np.float64(2450.0), np.float64(2451.0)];[np.float64(17.762937687006968), np.float64(11.222564069124417)];767.0;334.0;2;3.0098;2.7184;517.5787683984549;2.86;383.5;767.0
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;503.46319932337474;;;
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(2452.0)];[np.float64(3.3291509509087405)];166.0;166.0;1;2.9863;2.7043;445.6010457598885;2.85;166.0;166.0
24;24;positions;778;302;862;321;311.5;2.0;2;[];[];0.0;0.0;0;;;391.6748189909209;;;
25;25;and;871;302;905;317;309.5;2.0;2;[np.float64(2453.0)];[np.float64(0.6599979485784502)];233.0;233.0;1;2.9965;2.722;377.0831051336829;2.86;233.0;233.0
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(2454.0)];[np.float64(0.9840950979242573)];167.0;167.0;1;2.9563;2.704;352.69107249605946;2.83;167.0;167.0
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;352.4113620613427;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[];[];0.0;0.0;0;;;349.7172216166253;;;
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[np.float64(2455.0)];[np.float64(0.0)];300.0;300.0;1;2.8807;2.5889;346.6193613750594;2.73;300.0;300.0
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[];[];0.0;0.0;0;;;351.62816840147286;;;
31;31;their;1231;302;1273;317;309.5;2.0;2;[np.float64(2456.0)];[np.float64(0.25631874799728394)];108.0;108.0;1;2.8375;2.4811;395.42114298822196;2.66;108.0;108.0
32;32;skills;253;383;299;398;390.5;81.0;3;[np.float64(2463.0)];[np.float64(23.394997775554657)];166.0;166.0;1;2.8925;2.5897;794.0861544662075;2.74;166.0;166.0
33;33;and;307;383;341;398;390.5;0.0;3;[np.float64(2457.0)];[np.float64(8.198434667927927)];708.0;708.0;1;2.7214;2.411;754.695909311252;2.57;708.0;708.0
34;34;the;349;383;378;398;390.5;0.0;3;[];[];0.0;0.0;0;;;720.239361014753;;;
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(2464.0)];[np.float64(3.2474611401557922)];259.0;259.0;1;2.8821;2.577;608.7908827189152;2.73;259.0;259.0
36;36;of;506;383;524;398;390.5;2.0;3;[np.float64(2458.0)];[np.float64(0.0)];192.0;192.0;1;2.745;2.526;587.3032558850548;2.64;192.0;192.0
37;37;the;531;383;560;398;390.5;0.0;3;[];[];0.0;0.0;0;;;555.5335105630508;;;
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(2459.0), np.float64(2461.0), np.float64(2465.0)];[np.float64(0.0), np.float64(9.518743012632683), np.float64(6.390927731990814)];633.0;200.0;3;2.7283;2.4631;494.5783665817462;2.6;211.0;200.0
39;39;In;641;383;656;398;390.5;0.5;3;[np.float64(2460.0)];[np.float64(0.8300310969353291)];300.0;300.0;1;2.6826;2.4329;473.7817289139553;2.56;300.0;533.0
40;40;each;665;383;710;398;390.5;0.0;3;[np.float64(2466.0)];[np.float64(3.4556365049833717)];566.0;566.0;1;2.6421;2.3234;430.39014525274416;2.48;566.0;566.0
41;41;of;718;383;736;398;390.5;0.0;3;[];[];0.0;0.0;0;;;410.3967564822947;;;
42;42;the;743;383;772;398;390.5;0.0;3;[];[];0.0;0.0;0;;;383.9034575469579;;;
43;43;six;780;383;805;398;390.5;0.0;3;[np.float64(2467.0)];[np.float64(0.0)];233.0;233.0;1;2.7009;2.4042;361.0662927862231;2.55;233.0;233.0
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(2468.0)];[np.float64(0.0)];167.0;167.0;1;2.7679;2.4897;318.7878653892119;2.63;167.0;167.0
45;45;the;879;383;908;398;390.5;1.5;3;[];[];0.0;0.0;0;;;302.11867792300427;;;
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(2469.0), np.float64(2470.0)];[np.float64(0.29450396299364456), np.float64(0.0)];334.0;167.0;2;2.7641;2.5098;268.6533400246808;2.64;167.0;334.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;268.64521997285914;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(2471.0)];[np.float64(0.0)];200.0;200.0;1;2.7322;2.4961;265.77217072404204;2.61;200.0;200.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;289.41585412051023;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(2472.0)];[np.float64(0.0)];133.0;133.0;1;2.7158;2.4715;297.0120784537998;2.59;133.0;133.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(2462.0), np.float64(2473.0)];[np.float64(79.56787878274912), np.float64(0.0)];501.0;267.0;2;2.7669;2.5088;322.9696161756098;2.64;250.5;2759.0
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;775.805567713833;;;
53;53;the;301;466;330;481;473.5;0.0;4;[];[];0.0;0.0;0;;;739.9331730092827;;;
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(2474.0), np.float64(2475.0)];[np.float64(20.028361213207234), np.float64(0.7889800497463852)];733.0;500.0;2;2.6365;2.4452;630.2276805301676;2.54;366.5;733.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;608.2856121851817;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(2476.0)];[np.float64(1.4713630795478139)];166.0;166.0;1;2.6284;2.4518;544.8649803113957;2.54;166.0;166.0
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;523.2994395705043;;;
58;58;various;565;466;634;481;473.5;0.0;4;[];[];0.0;0.0;0;;;452.13196150886273;;;
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(2477.0)];[np.float64(0.0)];233.0;233.0;1;2.6882;2.474;367.315446320458;2.58;233.0;233.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(2478.0), np.float64(2479.0)];[np.float64(0.0), np.float64(0.0)];301.0;134.0;2;2.635;2.361;276.3387449797871;2.5;150.5;301.0
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;253.24380318840056;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(2480.0), np.float64(2483.0)];[np.float64(0.0), np.float64(0.0)];467.0;200.0;2;2.5922;2.3418;203.2641008129503;2.47;233.5;200.0
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(2484.0)];[np.float64(3.370461962849261)];334.0;334.0;1;2.6221;2.411;191.30004783572062;2.52;334.0;334.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(2481.0), np.float64(2485.0)];[np.float64(6.005353629589081), np.float64(8.028287255763985)];733.0;400.0;2;2.6098;2.4203;185.61936137505938;2.52;366.5;400.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[np.float64(2482.0), np.float64(2486.0)];[np.float64(2.7152647972106934), np.float64(8.000548982179861)];333.0;100.0;2;2.6088;2.4429;208.8498670487269;2.53;166.5;1267.0
66;66;captured;1164;466;1247;485;475.5;2.0;4;[];[];0.0;0.0;0;;;216.4377834895181;;;
67;67;in;1256;466;1270;481;473.5;2.0;4;[np.float64(2487.0)];[np.float64(13.376243076541243)];367.0;367.0;1;2.6658;2.525;280.0715904070259;2.6;367.0;367.0
68;68;different;251;547;329;562;554.5;81.0;5;[];[];0.0;0.0;0;;;724.862269219708;;;
