;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;260;261;297;276;268.5;;1;[];[];0.0;0.0;0;;;807.7773246008364;;;
1;1;image;305;261;362;280;270.5;2.0;1;[np.float64(2382.0)];[np.float64(13.871835572378984)];233.0;233.0;1;2.6973;2.3196;745.3519181772147;2.51;233.0;233.0
2;2;is;370;261;384;276;268.5;2.0;1;[];[];0.0;0.0;0;;;726.2916125489518;;;
3;3;a;392;265;402;276;270.5;2.0;1;[];[];0.0;0.0;0;;;709.5959872672515;;;
4;4;compilation;410;261;518;280;270.5;0.0;1;[np.float64(2383.0), np.float64(2384.0)];[np.float64(15.578499603271439), np.float64(8.41545915603632)];259.0;167.0;2;2.6798;2.4158;602.0358161131013;2.55;129.5;259.0
5;5;of;526;261;544;276;268.5;2.0;1;[];[];0.0;0.0;0;;;580.6253576080132;;;
6;6;four;550;261;588;276;268.5;0.0;1;[];[];0.0;0.0;0;;;541.98619746541;;;
7;7;photos,;596;261;664;280;270.5;2.0;1;[np.float64(2385.0)];[np.float64(13.191815376281738)];300.0;300.0;1;2.8223;2.5037;475.20008640632403;2.66;300.0;300.0
8;8;each;674;261;719;276;268.5;2.0;1;[];[];0.0;0.0;0;;;433.0468460897355;;;
9;9;depicting;727;261;812;280;270.5;2.0;1;[np.float64(2386.0)];[np.float64(9.536933660507145)];125.0;125.0;1;2.729;2.4421;361.69524340412426;2.59;125.0;125.0
10;10;a;821;265;831;276;270.5;0.0;1;[np.float64(2387.0)];[np.float64(11.597883224487248)];166.0;166.0;1;2.8705;2.566;352.03974280640625;2.72;166.0;166.0
11;11;man;840;265;879;276;270.5;0.0;1;[];[];0.0;0.0;0;;;323.0415922861074;;;
12;12;performing;888;261;988;280;270.5;0.0;1;[np.float64(2388.0)];[np.float64(6.396280407905522)];141.0;141.0;1;2.8084;2.5108;273.65010229030224;2.66;141.0;141.0
13;13;a;991;257;1001;284;270.5;0.0;1;[];[];0.0;0.0;0;;;266.66665887800116;;;
14;14;trick;1015;261;1054;276;268.5;2.0;1;[];[];0.0;0.0;0;;;268.3461111281052;;;
15;15;on;1062;265;1084;276;270.5;2.0;1;[];[];0.0;0.0;0;;;268.3187476295706;;;
16;16;a;1093;265;1103;276;270.5;0.0;1;[];[];0.0;0.0;0;;;270.4571053710847;;;
17;17;skateboard.;1111;261;1223;276;268.5;2.0;1;[np.float64(2389.0)];[np.float64(16.726410627365112)];334.0;334.0;1;2.7885;2.5164;273.3093568331217;2.65;334.0;334.0
18;18;The;1232;261;1268;276;268.5;0.0;1;[np.float64(2390.0)];[np.float64(17.550757388232146)];233.0;233.0;1;2.6545;2.4254;319.2849722158601;2.54;233.0;233.0
19;19;man;252;346;291;358;352.0;83.5;2;[];[];0.0;0.0;0;;;790.1935513646185;;;
20;20;is;300;342;314;358;350.0;2.0;2;[];[];0.0;0.0;0;;;767.8610741289788;;;
21;21;wearing;321;342;396;362;352.0;2.0;2;[np.float64(2391.0), np.float64(2392.0), np.float64(2394.0), np.float64(2395.0)];[np.float64(12.246215128242554), np.float64(3.7716064453125), np.float64(4.987632989883366), np.float64(0.0)];841.0;375.0;4;;2.4902;687.5272352925485;;210.25;467.0
22;22;a;404;346;414;358;352.0;0.0;2;[];[];0.0;0.0;0;;;671.2876181723873;;;
23;23;black;423;342;472;358;350.0;2.0;2;[np.float64(2393.0), np.float64(2396.0)];[np.float64(0.9056608676909832), np.float64(0.0)];566.0;400.0;2;2.7757;2.536;615.7764203491431;2.66;283.0;940.0
24;24;shirt;481;342;521;358;350.0;0.0;2;[];[];0.0;0.0;0;;;569.2658904774096;;;
25;25;and;528;342;562;358;350.0;0.0;2;[np.float64(2397.0)];[np.float64(9.110905170440617)];74.0;74.0;1;2.7492;2.4705;530.6933137812721;2.61;74.0;74.0
26;26;jeans;569;342;621;362;352.0;2.0;2;[];[];0.0;0.0;0;;;474.3476392419098;;;
27;27;throughout;629;342;732;362;352.0;0.0;2;[];[];0.0;0.0;0;;;374.3112716574484;;;
28;28;the;739;342;768;358;350.0;2.0;2;[np.float64(2398.0), np.float64(2401.0)];[np.float64(10.278425693511963), np.float64(5.9009980474198755)];1166.0;933.0;2;2.7167;2.5066;345.45803481636705;2.61;583.0;933.0
29;29;sequence.;777;346;874;362;354.0;4.0;2;[];[];0.0;0.0;0;;;259.66953776187165;;;
30;30;In;885;342;900;358;350.0;4.0;2;[];[];0.0;0.0;0;;;244.87333635152976;;;
31;31;the;908;342;937;358;350.0;0.0;2;[];[];0.0;0.0;0;;;222.6477769955881;;;
32;32;first;945;342;980;358;350.0;0.0;2;[np.float64(2399.0)];[np.float64(3.735308980941795)];342.0;342.0;1;2.6483;2.4227;202.32671740323298;2.54;342.0;342.0
33;33;photo,;988;342;1045;362;352.0;2.0;2;[];[];0.0;0.0;0;;;182.8315518895355;;;
34;34;the;1054;342;1084;358;350.0;2.0;2;[];[];0.0;0.0;0;;;186.30104446411133;;;
35;35;man;1092;346;1131;358;352.0;2.0;2;[];[];0.0;0.0;0;;;189.21551253029253;;;
36;36;is;1140;342;1154;358;350.0;2.0;2;[np.float64(2400.0)];[np.float64(6.366274452358007)];1259.0;1259.0;1;2.7206;2.4848;203.1807077791695;2.6;1259.0;1492.0
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;212.91786253490991;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[np.float64(2402.0)];[np.float64(8.315987370230971)];367.0;367.0;1;2.7271;2.55;225.51709713945476;2.64;367.0;367.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[np.float64(2403.0)];[np.float64(8.267655317593363)];100.0;100.0;1;2.693;2.5533;245.2684946984449;2.62;100.0;100.0
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;274.12063875691973;;;
41;41;a;255;429;265;440;434.5;84.5;3;[];[];0.0;0.0;0;;;800.7397852407244;;;
42;42;ramp,;274;429;325;444;436.5;2.0;3;[np.float64(2404.0)];[np.float64(18.447794294357323)];334.0;334.0;1;2.759;2.5434;740.7399392506638;2.65;334.0;334.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(2405.0)];[np.float64(13.78234577178955)];75.0;75.0;1;2.739;2.5113;642.79151392861;2.63;75.0;75.0
44;44;to;432;425;449;440;432.5;2.0;3;[];[];0.0;0.0;0;;;618.771725292623;;;
45;45;drop;457;425;499;444;434.5;2.0;3;[np.float64(2406.0), np.float64(2414.0)];[np.float64(11.914455413818303), np.float64(13.812152704774924)];258.0;92.0;2;2.6436;2.4299;568.8306059280042;2.54;129.0;92.0
46;46;in;507;425;522;440;432.5;2.0;3;[np.float64(2407.0)];[np.float64(0.489000320434684)];133.0;133.0;1;2.7825;2.5117;546.9547030060298;2.65;133.0;133.0
47;47;and;530;425;564;440;432.5;0.0;3;[np.float64(2413.0)];[np.float64(1.6774240732192993)];133.0;133.0;1;2.6651;2.4067;505.7888400736165;2.54;133.0;299.0
48;48;ride;573;425;607;440;432.5;0.0;3;[np.float64(2415.0)];[np.float64(0.0)];74.0;74.0;1;2.7348;2.4162;463.7978209490693;2.58;74.0;74.0
49;49;his;615;425;641;440;432.5;0.0;3;[];[];0.0;0.0;0;;;430.73658696212607;;;
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(2416.0), np.float64(2417.0)];[np.float64(33.0467586517334), np.float64(14.240552067756653)];200.0;67.0;2;;2.4678;321.3172041732216;;100.0;200.0
51;51;down;763;425;814;440;432.5;0.0;3;[np.float64(2408.0), np.float64(2418.0), np.float64(2419.0), np.float64(2420.0), np.float64(2421.0), np.float64(2422.0)];[np.float64(40.21746802330023), np.float64(17.24460812048477), np.float64(12.729771443409902), np.float64(16.806080055236862), np.float64(8.906439781188965), np.float64(18.412524887570857)];1683.0;200.0;6;2.7572;2.5262;266.20188507152614;2.64;280.5;200.0
52;52;the;822;425;851;440;432.5;0.0;3;[np.float64(2409.0)];[np.float64(57.46732711791998)];200.0;200.0;1;2.6342;2.4537;232.61239296473804;2.54;200.0;200.0
53;53;ramp.;859;429;911;444;436.5;4.0;3;[np.float64(2410.0)];[np.float64(70.93818907416268)];166.0;166.0;1;2.5937;2.422;178.71759648813975;2.51;166.0;166.0
54;54;The;920;425;956;440;432.5;4.0;3;[];[];0.0;0.0;0;;;146.5291246383529;;;
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(2411.0), np.float64(2423.0)];[np.float64(69.32143170492998), np.float64(7.283361911773682)];766.0;233.0;2;2.6956;2.4473;101.00660283962934;2.57;383.0;233.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[np.float64(2412.0), np.float64(2424.0)];[np.float64(62.62679433822632), np.float64(22.29474440487951)];467.0;100.0;2;2.7329;2.476;104.30104446411133;2.6;233.5;3056.0
57;57;photos;1112;425;1175;444;434.5;2.0;3;[np.float64(2425.0)];[np.float64(28.867086410522518)];300.0;300.0;1;2.8656;2.5643;113.48135513855885;2.71;300.0;300.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[np.float64(2426.0)];[np.float64(25.666060583108518)];400.0;400.0;1;2.8384;2.5518;162.86270618871302;2.7;400.0;400.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;210.70784184163347;;;
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;774.2390585633461;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[];[];0.0;0.0;0;;;696.2138583822197;;;
62;62;executing;372;506;463;526;516.0;1.0;4;[];[];0.0;0.0;0;;;596.1987668342235;;;
63;63;a;467;502;477;530;516.0;0.0;4;[np.float64(2427.0)];[np.float64(23.18864959184277)];200.0;200.0;1;2.7984;2.5915;582.0935169023983;2.69;200.0;200.0
64;64;trick;490;506;529;522;514.0;2.0;4;[];[];0.0;0.0;0;;;530.3868648908392;;;
65;65;that;537;506;573;522;514.0;0.0;4;[np.float64(2429.0)];[np.float64(28.69665813446045)];67.0;67.0;1;2.8407;2.5848;486.429294753425;2.71;67.0;67.0
66;66;involves;581;506;658;522;514.0;0.0;4;[np.float64(2428.0)];[np.float64(12.591461563110329)];167.0;167.0;1;2.8339;2.5902;401.5375827628157;2.71;167.0;234.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[np.float64(2430.0)];[np.float64(14.272765636444092)];400.0;400.0;1;2.7963;2.5415;320.44084650059983;2.67;400.0;400.0
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;269.8409298230131;;;
69;69;a;797;510;807;522;516.0;0.0;4;[np.float64(2431.0)];[np.float64(26.84687376022339)];133.0;133.0;1;2.7703;2.5467;252.90298875870644;2.66;133.0;133.0
70;70;ledge.;816;506;871;526;516.0;0.0;4;[];[];0.0;0.0;0;;;188.80686730827387;;;
71;71;The;880;506;917;522;514.0;2.0;4;[np.float64(2432.0)];[np.float64(29.949862653558966)];367.0;367.0;1;2.7391;2.5526;143.6593282284135;2.65;367.0;367.0
72;72;sequence;925;510;1018;526;518.0;4.0;4;[];[];0.0;0.0;0;;;44.8240532734879;;;
73;73;captures;1026;507;1108;526;516.5;1.5;4;[np.float64(2433.0)];[np.float64(18.301044464111328)];267.0;267.0;1;2.7058;2.4999;18.301044464111328;2.6;267.0;267.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;61.283868298633585;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[];[];0.0;0.0;0;;;96.6891630886935;;;
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;166.58170558202346;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[];[];0.0;0.0;0;;;413.2348591138429;;;
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;387.3904005594228;;;
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;352.63589642541615;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[];[];0.0;0.0;0;;;205.6150938035389;;;
81;81;performance.;866;588;991;607;597.5;2.0;5;[];[];0.0;0.0;0;;;80.76155154571856;;;
