;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2575;2576;333.9942376273018;398.1727348463875;234.0;2.41501944405692;2.704156058175223;;;
2576;2577;483.9481094360351;380.8990473747253;167.0;2.4224853515625;2.683447265625;explores;21.0;18.899047374725285
2577;2578;607.6864738464354;373.2998565673828;200.0;2.3992207845052085;2.689214070638021;economic;23.0;15.35613759832154
2578;2579;720.1361099243163;373.4462008953094;333.0;2.439605712890625;2.702409362792969;policies;24.0;11.446200895309403
2579;2580;1048.3995170593262;378.75765838623045;266.0;2.581075668334961;2.829843521118164;increasingly;27.0;19.72229879240287
2580;2581;1246.5874862670898;367.4973694324493;200.0;2.44707997639974;2.7742207845052085;rights,;31.0;5.497369432449318
2581;2582;338.8626887003579;456.09432163238523;308.0;2.3503841824001737;2.683844672309028;justice,;33.0;12.094321632385231
2582;2583;526.1145706176757;448.25807883739463;134.0;2.546791076660156;2.7989463806152344;environmental;35.0;8.258078837394635
2583;2584;602.2218191964284;441.38261077063424;233.0;2.448455810546875;2.7583770751953125;sustainability.;36.0;0.0
2584;2585;676.5709889729817;450.70408430099485;300.0;2.395662095811632;2.67386711968316;sustainability.;36.0;6.70408430099485
2585;2586;772.6478064400808;445.0522092819213;233.0;2.4200962611607144;2.6757114955357144;argues;38.0;1.0522092819213071
2586;2587;837.6626080599698;454.7456982265819;366.0;2.552072698419744;2.7431599010120737;that;39.0;14.745698226581908
2587;2588;923.0931908743723;447.02207324164254;233.0;2.5627877371651784;2.7813546316964284;shock;41.0;7.022073241642545
2588;2589;985.4905136108399;452.28199682235714;167.0;2.569744873046875;2.7533905029296872;doctrine;42.0;12.281996822357144
2589;2590;880.4597549438477;455.27004804611204;108.0;2.544199625651041;2.7316792805989585;the;40.0;15.270048046112038
2590;2591;896.0376739501953;447.9005575418472;133.0;2.5122222900390625;2.7026100158691406;the;40.0;7.900557541847206
2591;2592;985.6591851370677;463.6599984577723;233.0;2.4508449009486606;2.682713099888393;doctrine;42.0;23.659998457772303
2592;2593;1046.492935180664;463.83935394287107;200.0;2.3900629679361978;2.5879440307617188;doctrine;42.0;23.83935394287107
2593;2594;1124.0255088806152;457.95334067344663;133.0;2.421455383300781;2.5895957946777344;led;44.0;17.953358795496275
2594;2595;1240.97540435791;460.67190198898305;167.0;2.4457366943359373;2.60357666015625;situation;47.0;20.671901988983052
2595;2596;326.85379791259754;558.6063099145889;266.0;2.47015380859375;2.6306724548339844;large-scale;49.0;32.606309914588905
2596;2597;421.9450279684628;538.8459986686706;574.0;2.4009166044347428;2.622166353113511;large-scale;49.0;12.845998668670632
2597;2598;554.0935745239258;541.5119492053985;200.0;2.4979527791341147;2.7854029337565103;are;51.0;19.511949205398537
2598;2599;642.5139142549954;526.4104183783897;433.0;2.403852022611178;2.6761685884915867;built;53.0;4.41041837838975
2599;2600;762.3172225952148;543.5824278831483;400.0;2.459538777669271;2.6521924336751304;developing;55.0;17.582427883148284
2600;2601;857.709181213379;542.3293230056762;167.0;2.4648895263671875;2.658587646484375;countries;56.0;20.3293230056762
2601;2602;912.8103981018066;556.6949044704437;134.0;2.4786148071289062;2.6531333923339844;with;57.0;34.6949044704437
2602;2603;989.2422428131104;551.8787278175354;533.0;2.4465627670288086;2.662973403930664;regard;59.0;28.025664901053734
2603;2604;715.4624366760253;620.0638197898865;200.0;2.4678446451822915;2.7195841471354165;social;64.0;17.063819789886452
2604;2605;637.1507225036621;626.3569871766226;467.0;2.4853316086989183;2.764592851911272;social;64.0;47.05541756208025
2605;2606;810.2006225585938;624.0439207792282;275.0;2.4754159109933034;2.6486949920654297;implications.;65.0;17.043920779228188
