;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;275;302;311;317;309.5;;1;[np.float64(932.0)];[np.float64(16.067360537392688)];234.0;234.0;1;2.6593;2.4351;681.0175952005598;2.55;234.0;234.0
1;1;main;320;302;363;317;309.5;0.0;1;[];[];0.0;0.0;0;;;631.7330007904959;;;
2;2;topic;371;302;417;321;311.5;2.0;1;[np.float64(933.0)];[np.float64(19.75650359937851)];133.0;133.0;1;2.6662;2.3962;579.626132759007;2.53;133.0;133.0
3;3;of;425;302;443;317;309.5;2.0;1;[];[];0.0;0.0;0;;;556.8757617307172;;;
4;4;the;449;302;478;317;309.5;0.0;1;[np.float64(934.0)];[np.float64(32.228176498413006)];166.0;166.0;1;2.6481;2.4324;524.6033044154933;2.54;166.0;166.0
5;5;report;487;302;542;321;311.5;2.0;1;[np.float64(935.0)];[np.float64(6.8501715660095215)];100.0;100.0;1;2.6907;2.4796;464.82953887148494;2.59;100.0;100.0
6;6;mentioned;550;302;648;317;309.5;2.0;1;[np.float64(936.0)];[np.float64(6.520530462265015)];200.0;200.0;1;2.7558;2.5503;374.8795675265372;2.65;200.0;200.0
7;7;in;657;302;671;317;309.5;0.0;1;[];[];0.0;0.0;0;;;356.0240142069936;;;
8;8;the;679;302;709;317;309.5;0.0;1;[];[];0.0;0.0;0;;;326.03912772377095;;;
9;9;image;717;302;774;321;311.5;2.0;1;[np.float64(937.0)];[np.float64(7.914223194122258)];233.0;233.0;1;2.7784;2.5724;276.3262318024521;2.68;233.0;233.0
10;10;is;782;302;796;317;309.5;2.0;1;[];[];0.0;0.0;0;;;265.24167305002595;;;
11;11;"""Access";804;302;881;317;309.5;0.0;1;[np.float64(938.0)];[np.float64(14.354868173599186)];200.0;200.0;1;2.7693;2.5475;223.27377072775764;2.66;200.0;200.0
12;12;to;889;302;906;317;309.5;0.0;1;[np.float64(939.0)];[np.float64(7.577850321237878)];233.0;233.0;1;2.7526;2.5222;215.80358194676552;2.64;233.0;233.0
13;13;Justice;914;302;982;317;309.5;0.0;1;[];[];0.0;0.0;0;;;209.1688210623605;;;
14;14;for;989;302;1015;317;309.5;0.0;1;[np.float64(940.0)];[np.float64(10.206028878688812)];267.0;267.0;1;2.7602;2.5261;211.29509414745934;2.64;267.0;267.0
15;15;Internally;1023;302;1109;321;311.5;2.0;1;[];[];0.0;0.0;0;;;214.88945732941525;;;
