;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;252;302;288;317;309.5;;1;[];[];0.0;0.0;0;;;517.3010863246336;;;
1;1;possible;297;302;375;321;311.5;2.0;1;[np.float64(1392.0)];[np.float64(0.0)];233.0;233.0;1;2.7468;2.4637;439.6357789537595;2.61;233.0;233.0
2;2;theme;382;302;441;317;309.5;2.0;1;[np.float64(1393.0)];[np.float64(0.0)];133.0;133.0;1;2.7687;2.4939;387.6883298760987;2.63;133.0;133.0
3;3;of;449;302;467;317;309.5;0.0;1;[np.float64(1394.0)];[np.float64(6.076381995956446)];167.0;167.0;1;2.7934;2.5174;367.4550561564914;2.66;167.0;167.0
4;4;this;474;302;506;317;309.5;0.0;1;[];[];0.0;0.0;0;;;338.5848254931807;;;
5;5;image;515;302;572;321;311.5;2.0;1;[np.float64(1395.0)];[np.float64(1.9854811668395769)];167.0;167.0;1;2.8312;2.5951;291.88120440416066;2.71;167.0;167.0
6;6;could;580;302;629;317;309.5;2.0;1;[np.float64(1396.0)];[np.float64(1.4229159355164143)];200.0;200.0;1;2.8664;2.6458;265.1021557576496;2.76;200.0;200.0
7;7;be;638;302;660;317;309.5;0.0;1;[];[];0.0;0.0;0;;;252.7307985576732;;;
8;8;a;668;306;679;317;311.5;2.0;1;[np.float64(1397.0)];[np.float64(5.154841559273848)];233.0;233.0;1;2.8653;2.6049;246.7719935108083;2.74;233.0;233.0
9;9;casual;687;302;748;317;309.5;2.0;1;[];[];0.0;0.0;0;;;236.9793472290039;;;
10;10;meal,;757;302;806;320;311.0;1.5;1;[np.float64(1398.0)];[np.float64(16.883710601113023)];367.0;367.0;1;2.8731;2.5901;234.15907459775946;2.73;367.0;367.0
11;11;as;815;306;837;317;311.5;0.5;1;[];[];0.0;0.0;0;;;246.31559897990556;;;
12;12;it;846;302;855;317;309.5;2.0;1;[];[];0.0;0.0;0;;;256.5094108470014;;;
13;13;features;862;302;940;317;309.5;0.0;1;[np.float64(1399.0), np.float64(1400.0)];[np.float64(17.905547406357865), np.float64(19.34708023071289)];434.0;334.0;2;2.8372;2.5871;263.04866900849026;2.71;217.0;434.0
14;14;two;948;302;981;317;309.5;0.0;1;[np.float64(1401.0)];[np.float64(24.620653566161913)];334.0;334.0;1;2.756;2.5102;310.206860002683;2.63;334.0;334.0
15;15;plates;990;302;1046;321;311.5;2.0;1;[];[];0.0;0.0;0;;;336.04607243919133;;;
16;16;with;1053;302;1091;317;309.5;2.0;1;[np.float64(1402.0)];[np.float64(28.270399093627987)];308.0;308.0;1;2.7272;2.4777;386.3800589575106;2.6;308.0;308.0
17;17;different;1099;302;1177;317;309.5;0.0;1;[];[];0.0;0.0;0;;;423.65249043342;;;
18;18;dishes;1185;302;1246;317;309.5;0.0;1;[np.float64(1403.0)];[np.float64(20.289433383941684)];492.0;492.0;1;2.7302;2.5161;497.27168266052007;2.62;492.0;492.0
19;19;on;1255;306;1277;317;311.5;2.0;1;[];[];0.0;0.0;0;;;559.8064805694451;;;
20;20;them.;247;383;299;398;390.5;79.0;2;[np.float64(1404.0)];[np.float64(5.8298797607421875)];300.0;300.0;1;2.6443;2.4478;475.15845535591114;2.55;300.0;300.0
21;21;One;309;383;348;398;390.5;0.0;2;[];[];0.0;0.0;0;;;429.17534436903736;;;
