text;attention
In;0.00021814326
this;0.00023904601
scene,;0.0007897453
there;0.00018146735
is;0.00023739645
a;0.00022446661
person;0.00028835333
reclining;0.00022304541
on;0.00015319283
a;0.00015369653
couch;0.00017628771
in;0.00023412709
what;0.0001593619
appears;0.00018991079
to;0.00014217207
be;0.00014702696
a;0.00018063717
living;0.00027896476
room;0.00016559483
with;0.00025184636
the;0.00015449934
lights;0.00014306635
dimmed.;0.0009014665
They;0.001238368
seem;0.00021598727
relaxed,;0.0005211878
possibly;0.00022018845
watching;0.0001669719
TV;0.00016219505
or;0.00018423435
looking;0.00017121654
at;0.0001392678
a;0.0001420944
mobile;0.0001424799
device.;0.00080402556
The;0.00023132419
individual;0.00021167906
has;0.0001775274
one;0.00014630774
leg;0.00016726054
crossed;0.00016579156
over;0.00014028716
the;0.0001488201
other;0.00015535734
and;0.00022296165
is;0.00019916569
holding;0.00018861017
a;0.00016787242
small;0.00015223611
dog;0.00021532175
in;0.00014307848
their;0.00032985077
lap,;0.00024580548
suggesting;0.00022148048
a;0.00016569323
moment;0.00018337296
of;0.00014614401
rest;0.00016319832
and;0.0001629167
companionship.;0.0015002765
The;0.00025469164
room;0.00025022464
is;0.00029129474
cluttered,;0.0008758199
with;0.00020946408
various;0.00020166834
items;0.00019225023
strewn;0.00017162248
about,;0.00019467971
including;0.00018222119
on;0.00018218625
the;0.00016072793
kitchen;0.0001901364
counter;0.00016949058
and;0.00019380482
the;0.00014466251
coffee;0.0001725586
table.;0.0009966951
This;0.00042132207
setting;0.00023882295
gives;0.00029236934
the;0.00012618351
impression;0.00021414098
of;0.00014625346
a;0.00016077315
casual,;0.00028947447
lived-in;0.0015967992
space;0.00017182768
where;0.00019307133
someone;0.00027004693
is;0.00022592462
unwinding;0.00022118834
after;0.00019437178
a;0.00014557413
day's;0.9703397
activities.;0.0010402824
The;0.00018194543
overall;0.00024773643
atmosphere;0.00020515503
is;0.00017941784
one;0.00014796758
of;0.0001584316
domestic;0.00018731828
life;0.00015874907
and;0.00018583574
informality.;0.0011310839
