text;attention
The;0.01691622
bedroom;0.017009007
in;0.016947547
the;0.016933996
image;0.01692484
has;0.016920557
a;0.016949678
clean;0.01693359
and;0.016921114
minimalist;0.01694478
appearance,;0.01697174
featuring;0.016943036
a;0.016929807
large;0.016927315
bed;0.016922964
with;0.01692101
white;0.01694289
sheets;0.016918695
and;0.016934913
pillows,;0.016994845
which;0.016917292
gives;0.016914846
it;0.016925566
a;0.016937077
fresh;0.016917715
and;0.016918506
inviting;0.01695311
look.;0.016972445
The;0.016935151
room;0.016948573
is;0.016930636
well-lit,;0.016985387
with;0.016951563
a;0.016926363
light;0.016923442
on,;0.016947476
creating;0.016925711
a;0.016922807
cozy;0.016939199
atmosphere.;0.0169818
The;0.016936135
overall;0.016937977
atmosphere;0.01692137
of;0.016921531
the;0.016954068
bedroom;0.016947044
is;0.016934156
calm;0.016925555
and;0.016922176
relaxing,;0.01706934
making;0.016930563
it;0.016931497
an;0.016949546
ideal;0.016935207
space;0.016928189
for;0.016932867
rest;0.016949583
and;0.016952673
rejuvenation.;0.017437328
