text;attention
A;0.01172589
possible;0.010419977
reason;0.011420834
the;0.011957905
people;0.010769051
in;0.010631969
the;0.010297892
image;0.010838198
are;0.0105558075
playing;0.011721176
Wii;0.013999162
at;0.011655024
work;0.01919278
could;0.010731483
be;0.01062337
that;0.011458534
they;0.010216417
enjoy;0.012782863
spending;0.011282022
time;0.010626361
together,;0.014370741
engaging;0.011467791
in;0.010422206
fun;0.010297551
activities,;0.012305199
and;0.01049617
fostering;0.011756232
a;0.010343184
sense;0.010876653
of;0.010191923
camaraderie.;0.023863036
Wii;0.011217873
games;0.010377234
often;0.009884046
involve;0.010517436
physical;0.009932857
movements,;0.011933404
which;0.009817025
can;0.009680267
help;0.010007144
relieve;0.010549178
stress,;0.011081157
promote;0.010156179
teamwork,;0.01022345
and;0.009744293
enhance;0.01038595
communication;0.010468864
among;0.010052592
players.;0.013325595
By;0.010364785
playing;0.010311217
together,;0.0106728915
they;0.009978766
share;0.010766725
a;0.009741432
common;0.010532572
interest;0.010889911
in;0.009924667
a;0.00965472
fun;0.009710182
and;0.00960305
interactive;0.010285899
way,;0.010353033
which;0.009666019
can;0.009651698
contribute;0.010501979
to;0.009801525
a;0.0095580425
positive;0.0097507145
work;0.010031368
environment.;0.011636189
Additionally,;0.011286607
playing;0.00997969
Wii;0.010080552
at;0.009699364
work;0.009881348
might;0.00974477
encourage;0.010028114
employees;0.009866964
to;0.009677875
engage;0.010187427
in;0.009686771
more;0.009528048
physical;0.009600523
activity,;0.010501655
which;0.009575474
can;0.009586259
lead;0.010118243
to;0.009683155
improved;0.009874515
health;0.009844776
and;0.009592233
well-being.;0.0099363355
