text;attention
A;0.0076851444
possible;0.0053221523
reason;0.0059117023
the;0.005539425
people;0.005875337
in;0.004807984
the;0.0043255663
image;0.008908614
are;0.0056298976
playing;0.0068822145
Wii;0.033266887
at;0.011411361
work;0.27457818
could;0.007776871
be;0.0057941265
that;0.008526064
they;0.0072135963
enjoy;0.012115523
spending;0.0058850357
time;0.0071744625
together,;0.058918938
engaging;0.006305766
in;0.0058975406
fun;0.00862581
activities,;0.012300136
and;0.005604833
fostering;0.007271574
a;0.0063205785
sense;0.005938914
of;0.005411294
camaraderie.;0.088589266
Wii;0.013871053
games;0.008845361
often;0.0060910746
involve;0.0056460705
physical;0.007882831
movements,;0.0085442485
which;0.0051761195
can;0.0049186684
help;0.0054800594
relieve;0.0060350224
stress,;0.011689458
promote;0.0049102996
teamwork,;0.010237294
and;0.005126015
enhance;0.0045104027
communication;0.0052815727
among;0.005060208
players.;0.012131217
By;0.0058444007
playing;0.00660025
together,;0.009212596
they;0.0059437626
share;0.005162191
a;0.0043920567
common;0.0045016
interest;0.006524123
in;0.0045207315
a;0.0044291937
fun;0.0048010424
and;0.004150962
interactive;0.0041826805
way,;0.0060537285
which;0.004300351
can;0.0043039955
contribute;0.004300113
to;0.0043420116
a;0.004272518
positive;0.0043667383
work;0.0074017807
environment.;0.007162132
Additionally,;0.00704899
playing;0.004914617
Wii;0.0050252415
at;0.0043563005
work;0.00615778
might;0.0043615354
encourage;0.0050247097
employees;0.005936437
to;0.004712242
engage;0.0039539947
in;0.0041329158
more;0.0039613433
physical;0.004913562
activity,;0.007218768
which;0.0045347284
can;0.0043788548
lead;0.0038307044
to;0.0043234196
improved;0.004355372
health;0.004613655
and;0.004006959
well-being.;0.00421721
