text;attention
Yes,;0.6630581
there;0.011452105
is;0.011782742
a;0.010918716
purple;0.012421919
umbrella;0.025820788
near;0.010646115
the;0.011086468
green;0.0098966425
leaves;0.010494925
in;0.010303843
the;0.010233363
image.;0.019365674
It;0.011166342
appears;0.011978793
to;0.010643155
be;0.010869936
left;0.010981879
behind;0.010946439
by;0.010222823
someone,;0.012679894
possibly;0.010444776
a;0.009941282
pedestrian;0.0124371825
who;0.009978097
forgot;0.009970235
it;0.0099182315
while;0.010299131
walking;0.009869098
by.;0.010171297
