text;attention
Yes,;0.082639635
there;0.034497444
is;0.030851088
a;0.04856895
purple;0.043085713
umbrella;0.06934881
near;0.031252433
the;0.05568721
green;0.02928237
leaves;0.029972365
in;0.02615162
the;0.046834767
image.;0.040154796
It;0.028123906
appears;0.02798786
to;0.024994457
be;0.024178298
left;0.025239976
behind;0.025683908
by;0.024883412
someone,;0.032524474
possibly;0.02393767
a;0.026652038
pedestrian;0.028944923
who;0.023719734
forgot;0.024271844
it;0.022367207
while;0.022575859
walking;0.022963945
by.;0.022623237
