text;attention
In;8.334214e-05
this;6.635231e-05
image,;0.00012368894
|;7.462767e-05
can;6.926645e-05
see;9.1033486e-05
a;6.451585e-05
couch,;0.00031945872
a;6.804925e-05
chair,;0.00015201702
and;6.762235e-05
a;5.860806e-05
refrigerator.;0.997241
The;0.000101801976
couch;0.00010586123
is;7.14312e-05
brown,;0.00011078633
and;7.002789e-05
the;6.0942333e-05
chair;7.326196e-05
is;5.83183e-05
black.;9.197673e-05
The;6.0147657e-05
refrigerator;0.0001079079
is;6.277014e-05
white,;7.607271e-05
and;5.9152793e-05
it;5.8274207e-05
is;5.6033583e-05
placed;6.309254e-05
in;5.7061963e-05
the;5.4995562e-05
kitchen;6.1028983e-05
area.;5.9286525e-05
