text;attention
In;6.3290217e-06
this;6.0174757e-06
image,;1.0317721e-05
|;7.362422e-06
can;6.3033863e-06
see;7.4599143e-06
a;5.6836207e-06
couch,;9.670294e-06
a;5.457488e-06
chair,;6.538352e-06
and;5.7638604e-06
a;5.324679e-06
refrigerator.;0.99979955
The;6.065874e-06
couch;6.7105716e-06
is;5.5783958e-06
brown,;6.776206e-06
and;5.445447e-06
the;5.283897e-06
chair;5.6806944e-06
is;5.316373e-06
black.;6.044473e-06
The;5.374046e-06
refrigerator;6.8280433e-06
is;5.3855897e-06
white,;5.8513183e-06
and;5.22436e-06
it;5.2414125e-06
is;5.1662378e-06
placed;5.6748468e-06
in;5.156231e-06
the;5.027357e-06
kitchen;5.1859784e-06
area.;5.1350075e-06
