text;attention
The;0.009598435
image;0.012356619
is;0.010526056
a;0.0089413915
compilation;0.010412724
of;0.009357738
four;0.010476017
photos,;0.019664165
each;0.011523394
depicting;0.00997809
a;0.009717126
man;0.013718377
performing;0.010696837
a;0.0087817805
trick;0.014584123
on;0.008546193
a;0.009611063
skateboard.;0.03273191
The;0.009886739
man;0.011660077
is;0.010911277
wearing;0.010177204
a;0.009332984
black;0.009432896
shirt;0.010661194
and;0.0089595895
jeans;0.010520797
throughout;0.010320395
the;0.0093296245
sequence.;0.029467883
In;0.008960489
the;0.009035141
first;0.009532341
photo,;0.018540286
the;0.009459279
man;0.0132391425
is;0.011286686
at;0.009469578
the;0.008217737
top;0.0110026635
of;0.008566242
a;0.010246915
ramp,;0.023767326
preparing;0.00997461
to;0.009346071
drop;0.012187027
in;0.009975091
and;0.009304163
ride;0.009939426
his;0.009899579
skateboard;0.013633561
down;0.008363769
the;0.00902296
ramp.;0.024164315
The;0.009654666
following;0.012086798
three;0.010464178
photos;0.013701177
show;0.011174147
him;0.010864925
in;0.009612453
mid-air,;0.037285734
executing;0.011426766
a;0.009538498
trick;0.011753056
that;0.008255308
involves;0.010116156
jumping;0.009502994
over;0.008311742
a;0.00908271
ledge.;0.02553732
The;0.009476246
sequence;0.011481267
captures;0.010637787
the;0.010406581
motion;0.009728955
and;0.00859148
excitement;0.012300491
of;0.009857408
the;0.010537443
skateboarder's;0.027762359
performance.;0.021834346
