text;attention
The;9.605822e-07
image;9.16351e-07
is;7.450569e-07
a;7.230036e-07
compilation;8.8609255e-07
of;7.7098275e-07
four;8.357111e-07
photos,;9.1581273e-07
each;7.4832406e-07
depicting;8.6548044e-07
a;7.6075526e-07
man;8.468429e-07
performing;8.143124e-07
a;6.8939954e-07
trick;7.479794e-07
on;6.987851e-07
a;6.756425e-07
skateboard.;0.2341345
The;8.7702136e-07
man;7.751194e-07
is;8.691081e-07
wearing;8.4264974e-07
a;7.6876916e-07
black;7.1623344e-07
shirt;8.110688e-07
and;7.434195e-07
jeans;7.6819526e-07
throughout;8.014064e-07
the;7.226741e-07
sequence.;0.19146895
In;8.144459e-07
the;7.6691583e-07
first;7.7620393e-07
photo,;1.1319019e-06
the;8.942798e-07
man;9.1401967e-07
is;9.139499e-07
at;7.7694455e-07
the;7.785221e-07
top;7.7493166e-07
of;6.9080534e-07
a;7.695607e-07
ramp,;1.0157979e-06
preparing;8.7948877e-07
to;8.5087277e-07
drop;9.081209e-07
in;8.158188e-07
and;8.61066e-07
ride;8.18626e-07
his;6.9766304e-07
skateboard;8.2820077e-07
down;7.736439e-07
the;6.622838e-07
ramp.;0.19140872
The;1.1657703e-06
following;8.818085e-07
three;8.2555425e-07
photos;7.911018e-07
show;8.9753075e-07
him;9.961855e-07
in;7.500044e-07
mid-air,;1.4023116e-06
executing;7.7710826e-07
a;7.9586766e-07
trick;7.635537e-07
that;6.9796846e-07
involves;7.413529e-07
jumping;7.1911904e-07
over;6.691136e-07
a;6.618879e-07
ledge.;0.19073524
The;9.152294e-07
sequence;7.184027e-07
captures;1.1019453e-06
the;8.1954704e-07
motion;8.2965204e-07
and;7.297013e-07
excitement;8.127925e-07
of;8.1359127e-07
the;7.775093e-07
skateboarder's;1.4142028e-06
performance.;0.19218865
