text;attention
No,;0.009874882
there;0.0047079157
are;0.0058023036
no;0.007017558
birds;0.007073283
in;0.006360022
the;0.004890943
image.;0.016764883
The;0.005934963
image;0.005884147
features;0.0099073555
a;0.0058443714
man;0.0059194933
on;0.008106477
a;0.005242648
surfboard,;0.010566354
which;0.008301131
is;0.006748294
placed;0.0067610173
on;0.0083820345
a;0.005675348
pole;0.0069037834
or;0.010948246
a;0.0050450107
stick,;0.009759582
and;0.010410292
he;0.006974
is;0.006400078
riding;0.0072306143
it;0.005975803
in;0.0070773563
the;0.0052194456
air.;0.016337097
The;0.0054128408
sky;0.0070972866
in;0.0077924435
the;0.005084645
image;0.0059010037
is;0.0061703273
blue;0.005384182
and;0.0054669175
cloudy,;0.008636947
but;0.009964605
there;0.0053679924
are;0.005787962
no;0.00674343
birds;0.006938926
visible.;0.0141394
The;0.0066779354
focus;0.008753774
of;0.0053805104
the;0.0047833733
image;0.0056712423
is;0.007648842
on;0.0075955824
the;0.005681173
man;0.0055349055
and;0.006836454
his;0.0055239378
surfboard,;0.011156101
showcasing;0.012380971
his;0.005373451
skill;0.0058298754
and;0.0055762087
balance;0.005950909
as;0.009648309
he;0.005626631
performs;0.0065382547
his;0.005482092
trick.;0.013580824
The;0.0062888796
presence;0.009220052
of;0.00508796
a;0.005588955
surfboard;0.0058055567
and;0.014072848
a;0.005546588
man;0.0059606293
riding;0.006836287
it;0.0058727157
on;0.008038804
a;0.0052843597
stick;0.006221633
or;0.006670407
pole;0.005293159
suggests;0.011059174
that;0.0058854064
this;0.007932215
could;0.012171557
be;0.0067615337
a;0.0056868265
creative;0.005401956
or;0.0056637283
artistic;0.0054271403
representation;0.009388882
of;0.005317016
surfing,;0.007115113
or;0.009070814
perhaps;0.007660459
a;0.0052136453
unique;0.005404263
form;0.006268248
of;0.004688978
entertainment;0.0063996105
or;0.006538719
advertisement.;0.014531273
The;0.0056117475
image;0.005597763
captures;0.007712538
the;0.004500039
essence;0.0060288887
of;0.0050474047
surfing,;0.012116453
highlighting;0.014288467
the;0.006410499
excitement;0.0060130707
and;0.005498595
thrill;0.006367053
that;0.005663494
comes;0.008062133
with;0.006631615
the;0.004927845
sport,;0.010856515
as;0.0073333
well;0.008438004
as;0.006588791
the;0.0059591145
skill;0.0067498423
and;0.0068109357
agility;0.0066303997
required;0.009087473
to;0.006694137
perform;0.0058203256
such;0.0070744124
a;0.0049606385
feat.;0.023976168
