text;attention
No,;0.011943729
there;0.0057698963
are;0.0059528626
no;0.0074324342
birds;0.008073293
in;0.0065513137
the;0.0058340007
image.;0.018371122
The;0.008645944
image;0.007374634
features;0.017024944
a;0.0070540826
man;0.007862339
on;0.007490647
a;0.005396211
surfboard,;0.013731865
which;0.008225456
is;0.0068688975
placed;0.0065932614
on;0.0062781447
a;0.005322183
pole;0.0067542894
or;0.0091122165
a;0.0052274386
stick,;0.0073117088
and;0.00819772
he;0.008024195
is;0.00667103
riding;0.0071275868
it;0.009395837
in;0.006451369
the;0.0047297725
air.;0.0151677495
The;0.0058833156
sky;0.006846972
in;0.0076830764
the;0.005530625
image;0.0080180345
is;0.006354713
blue;0.00663121
and;0.0055155745
cloudy,;0.010885776
but;0.006616539
there;0.0052712304
are;0.0051509202
no;0.0061948947
birds;0.007928618
visible.;0.014106809
The;0.0056592776
focus;0.009597055
of;0.0057376744
the;0.0056598275
image;0.007569264
is;0.007072673
on;0.008540976
the;0.0068306294
man;0.006511232
and;0.008641419
his;0.005921747
surfboard,;0.01413311
showcasing;0.0075805066
his;0.005060274
skill;0.005825197
and;0.005052124
balance;0.00575189
as;0.0066146078
he;0.005938268
performs;0.006197274
his;0.004789286
trick.;0.01351436
The;0.0067931036
presence;0.007689075
of;0.0055223703
a;0.006624349
surfboard;0.0065625175
and;0.009121395
a;0.005446616
man;0.0064469287
riding;0.008073053
it;0.007885521
on;0.0060841823
a;0.00559129
stick;0.005663996
or;0.00676545
pole;0.005562749
suggests;0.01155563
that;0.0056154747
this;0.010202612
could;0.0066106175
be;0.006619808
a;0.005663113
creative;0.005400767
or;0.0051455805
artistic;0.005338296
representation;0.006871502
of;0.0058078477
surfing,;0.009766131
or;0.008359914
perhaps;0.00734197
a;0.0050998586
unique;0.0066817245
form;0.007097902
of;0.00501376
entertainment;0.007124804
or;0.0067521953
advertisement.;0.014781364
The;0.0065325922
image;0.0059275595
captures;0.009709987
the;0.0047126934
essence;0.009352856
of;0.0053639864
surfing,;0.010919825
highlighting;0.010660619
the;0.0059590563
excitement;0.005290645
and;0.0051464196
thrill;0.0065136803
that;0.006956702
comes;0.00917982
with;0.0059119808
the;0.0051592705
sport,;0.011539382
as;0.004297877
well;0.006508278
as;0.0060562114
the;0.0055683833
skill;0.006034036
and;0.00506866
agility;0.0068367175
required;0.007110167
to;0.0052424567
perform;0.005730088
such;0.009948344
a;0.0044780755
feat.;0.01081501
