text;attention
It;2.6252416e-09
looks;1.8284543e-09
like;2.1879099e-09
the;1.6709375e-09
people;1.7891292e-09
in;1.7611124e-09
the;1.5207676e-09
image;2.7049871e-09
are;2.6521065e-09
enjoying;2.5489983e-09
a;1.6948247e-09
game;2.034756e-09
on;2.0763289e-09
the;1.5128032e-09
Wii,;4.9967355e-09
which;1.7834971e-09
could;1.73367e-09
be;1.6043249e-09
part;1.5387556e-09
of;1.8636497e-09
a;1.6812668e-09
team-building;3.2887166e-09
activity;1.887694e-09
or;2.1366848e-09
a;1.5695e-09
break;1.576262e-09
to;2.1277864e-09
foster;1.9800985e-09
a;1.5287012e-09
positive;1.5433498e-09
work;1.5363334e-09
environment.;0.9999999
Companies;3.4756384e-09
sometimes;1.970089e-09
use;1.8996713e-09
gaming;1.9157942e-09
as;1.9160098e-09
a;1.4679996e-09
way;1.5818126e-09
to;1.5603543e-09
encourage;1.7342654e-09
collaboration,;2.1730502e-09
relieve;1.7146753e-09
stress,;1.7410664e-09
and;1.5377082e-09
improve;1.4779084e-09
employee;1.489835e-09
relations.;1.8987945e-09
It's;1.7975059e-09
also;1.493716e-09
possible;1.5479134e-09
that;1.7248075e-09
this;1.5267925e-09
is;1.5241768e-09
a;1.4859699e-09
special;1.4784131e-09
event;1.7041702e-09
or;1.639344e-09
celebration,;1.8489527e-09
or;1.5289461e-09
that;1.5377141e-09
the;1.4293129e-09
company;1.4888807e-09
encourages;1.6917986e-09
short;1.5332712e-09
gaming;1.5418168e-09
breaks;1.5741949e-09
to;1.4671403e-09
boost;1.4793043e-09
creativity;1.5403735e-09
and;1.4493591e-09
productivity.;1.4179438e-09
