text;attention
No,;0.018582454
there;0.00510736
are;0.0058081043
no;0.007712119
birds;0.008521906
in;0.0061600828
the;0.00515957
image.;0.017008001
The;0.006089156
image;0.007255065
features;0.014301335
a;0.0061861267
man;0.008905407
on;0.005823962
a;0.00524659
surfboard,;0.017811552
which;0.0069359355
is;0.0050937096
placed;0.006182794
on;0.005173074
a;0.004954324
pole;0.0056343256
or;0.0074588493
a;0.0043891054
stick,;0.01130061
and;0.008126688
he;0.005899406
is;0.005883796
riding;0.006874072
it;0.005888844
in;0.0049005067
the;0.0044244276
air.;0.023562651
The;0.005891253
sky;0.008677019
in;0.0067524947
the;0.005424124
image;0.007242082
is;0.0066404156
blue;0.005392461
and;0.0049557895
cloudy,;0.008305109
but;0.0071274037
there;0.0045232526
are;0.004788885
no;0.006675995
birds;0.008282849
visible.;0.01362112
The;0.005228065
focus;0.015750023
of;0.004723544
the;0.005254202
image;0.0068397173
is;0.008672552
on;0.0068730474
the;0.005718186
man;0.007521147
and;0.0072127916
his;0.005325883
surfboard,;0.018531656
showcasing;0.009074062
his;0.0054236017
skill;0.006906263
and;0.0048899204
balance;0.0063423477
as;0.0059675053
he;0.0050053694
performs;0.0054461015
his;0.00504469
trick.;0.026104713
The;0.0059122783
presence;0.011011048
of;0.004845297
a;0.005375504
surfboard;0.010176644
and;0.008973745
a;0.004959378
man;0.007626555
riding;0.0067320475
it;0.005714706
on;0.005364649
a;0.0050770487
stick;0.0069094864
or;0.0069884686
pole;0.0052627446
suggests;0.0124630425
that;0.0046440437
this;0.0074027916
could;0.0054455204
be;0.005693686
a;0.0052656303
creative;0.0051066796
or;0.005177642
artistic;0.004722423
representation;0.012017797
of;0.0054694675
surfing,;0.011490486
or;0.0060597816
perhaps;0.0072663194
a;0.004639601
unique;0.006597647
form;0.0053689843
of;0.0043199966
entertainment;0.005549761
or;0.0054739458
advertisement.;0.02143479
The;0.005762785
image;0.0062169423
captures;0.0077939034
the;0.004274087
essence;0.008121728
of;0.0046269423
surfing,;0.010892711
highlighting;0.0077433507
the;0.0057915924
excitement;0.006865638
and;0.004994449
thrill;0.0099193
that;0.0053976504
comes;0.006635585
with;0.0052553024
the;0.0051499354
sport,;0.009559476
as;0.0040444303
well;0.005299495
as;0.0041906796
the;0.0049312823
skill;0.0056843734
and;0.0046390654
agility;0.00865336
required;0.0069975974
to;0.004523508
perform;0.0047704857
such;0.0074477848
a;0.00402208
feat.;0.016737288
