text;attention
No,;0.017285498
there;0.004917861
are;0.008076525
no;0.00565467
birds;0.0059503163
in;0.004864737
the;0.005231472
image.;0.072060525
The;0.0060496684
image;0.0049308534
features;0.007631856
a;0.0053629745
man;0.005892904
on;0.004801823
a;0.005160307
surfboard,;0.024092808
which;0.0058160126
is;0.007237967
placed;0.0049296846
on;0.004869512
a;0.0055977777
pole;0.0048876866
or;0.006538783
a;0.0050432337
stick,;0.01393247
and;0.006714262
he;0.007250518
is;0.008433451
riding;0.0043015624
it;0.0050654667
in;0.0052459724
the;0.005282683
air.;0.069137014
The;0.0059049595
sky;0.005258539
in;0.005440324
the;0.005112975
image;0.0049768584
is;0.0069844653
blue;0.00436521
and;0.0065717176
cloudy,;0.01059817
but;0.0051485733
there;0.004380057
are;0.0067551495
no;0.0053378674
birds;0.0050164424
visible.;0.033447497
The;0.0048848116
focus;0.004885049
of;0.004981298
the;0.0049222657
image;0.0049232994
is;0.006434208
on;0.0041776677
the;0.005336408
man;0.005741006
and;0.0065544047
his;0.005915647
surfboard,;0.026752112
showcasing;0.0037305204
his;0.006609654
skill;0.0051450725
and;0.00566846
balance;0.003890116
as;0.004921353
he;0.0056000636
performs;0.004902947
his;0.006190185
trick.;0.039335914
The;0.0057801376
presence;0.0049540987
of;0.0051887333
a;0.0048333644
surfboard;0.0074850204
and;0.005467133
a;0.0046934187
man;0.004720904
riding;0.004131665
it;0.0046600825
on;0.004140606
a;0.004933967
stick;0.004189957
or;0.005115517
pole;0.0041126763
suggests;0.004582027
that;0.0058357203
this;0.004867004
could;0.004775352
be;0.0044860854
a;0.0042093764
creative;0.0045779077
or;0.0052049025
artistic;0.004214542
representation;0.0044740345
of;0.005066028
surfing,;0.010331234
or;0.0058215926
perhaps;0.0045349346
a;0.00447743
unique;0.0037667206
form;0.004050929
of;0.004568935
entertainment;0.0044173026
or;0.0051194346
advertisement.;0.029304983
The;0.005371004
image;0.0038102134
captures;0.0036875424
the;0.0049663857
essence;0.004174953
of;0.005118738
surfing,;0.009286834
highlighting;0.0042178174
the;0.0041536363
excitement;0.0043934514
and;0.004307433
thrill;0.0037373938
that;0.004000879
comes;0.005388225
with;0.0037498795
the;0.0041769636
sport,;0.013687823
as;0.003874674
well;0.004300916
as;0.0035473828
the;0.0042924746
skill;0.004956526
and;0.0050427206
agility;0.0054610493
required;0.004219178
to;0.0038616452
perform;0.0043187235
such;0.0037681519
a;0.0039158156
feat.;0.012067644
