text;attention
No,;0.008733058
there;0.0029210073
are;0.0035165367
no;0.004394627
birds;0.004876554
in;0.0033103141
the;0.003571334
image.;0.026734084
The;0.0037849334
image;0.0058688484
features;0.0075729317
a;0.0036092282
man;0.0044604144
on;0.003967835
a;0.003031884
surfboard,;0.0129915625
which;0.0033587052
is;0.003162458
placed;0.004084767
on;0.0029883473
a;0.0030912335
pole;0.0044988045
or;0.0046177213
a;0.003346857
stick,;0.0043025017
and;0.0037262952
he;0.004962745
is;0.00425518
riding;0.0051767626
it;0.0033012438
in;0.0031081997
the;0.002980773
air.;0.028553547
The;0.0028888094
sky;0.0043593724
in;0.003705912
the;0.0033053816
image;0.006018261
is;0.003120618
blue;0.0043925373
and;0.0033077435
cloudy,;0.0076295617
but;0.004804529
there;0.0029526106
are;0.0034773874
no;0.0038509804
birds;0.00388169
visible.;0.070918486
The;0.0032139851
focus;0.0052787643
of;0.0032176543
the;0.0037162483
image;0.0076388535
is;0.0055847303
on;0.00347335
the;0.0037009006
man;0.0041294973
and;0.004928911
his;0.0038963493
surfboard,;0.012134803
showcasing;0.008780837
his;0.004027878
skill;0.0040499
and;0.0029609788
balance;0.0041453186
as;0.0037170919
he;0.0034870105
performs;0.0043165903
his;0.0036655238
trick.;0.18728611
The;0.0033395572
presence;0.006713485
of;0.0031662076
a;0.0037364736
surfboard;0.0062672175
and;0.0050918153
a;0.0036773714
man;0.004797634
riding;0.0057135373
it;0.0036247286
on;0.0033524649
a;0.0032445535
stick;0.0032923617
or;0.0036017294
pole;0.0037564032
suggests;0.007052971
that;0.0036846742
this;0.0057234555
could;0.0044812737
be;0.0035180664
a;0.0035743285
creative;0.0050559705
or;0.0046894513
artistic;0.004103858
representation;0.0052364436
of;0.0033578933
surfing,;0.019978346
or;0.0036732673
perhaps;0.004523265
a;0.00298846
unique;0.0046042665
form;0.0033875976
of;0.0028291806
entertainment;0.0064895367
or;0.0041756635
advertisement.;0.032227073
The;0.004155078
image;0.005604733
captures;0.005195765
the;0.0028848506
essence;0.0035075347
of;0.0038107638
surfing,;0.035664033
highlighting;0.0055151866
the;0.0031634956
excitement;0.0050275037
and;0.0034665172
thrill;0.004205393
that;0.003143195
comes;0.0058526145
with;0.004608974
the;0.0040203324
sport,;0.012653884
as;0.0033477047
well;0.0052536055
as;0.003534265
the;0.0035770198
skill;0.0048404993
and;0.0031595386
agility;0.0050257365
required;0.0052785794
to;0.0036671269
perform;0.0042499187
such;0.004037423
a;0.0034105855
feat.;0.030581025
