text;attention
No,;0.012710667
there;0.0063011
are;0.00656494
no;0.0054008216
birds;0.005494515
in;0.005241342
the;0.005033239
image.;0.022958454
The;0.005603313
image;0.006844106
features;0.0066280244
a;0.0060499427
man;0.0055840807
on;0.0050184513
a;0.0054013706
surfboard,;0.030836796
which;0.005666705
is;0.004981789
placed;0.0059796027
on;0.004675772
a;0.0050892155
pole;0.0067901085
or;0.007740255
a;0.0050049042
stick,;0.016107647
and;0.005317059
he;0.006561175
is;0.0069265454
riding;0.0066962633
it;0.0057940804
in;0.006012632
the;0.005110826
air.;0.024219852
The;0.0059826584
sky;0.006406376
in;0.005588363
the;0.004813191
image;0.0059906202
is;0.007093059
blue;0.004832471
and;0.0050193025
cloudy,;0.011919931
but;0.0048906165
there;0.0049864785
are;0.0058334884
no;0.0053866915
birds;0.0052597173
visible.;0.02039305
The;0.0056316587
focus;0.005984078
of;0.0051377597
the;0.005268386
image;0.005799557
is;0.0072590876
on;0.0057944385
the;0.0052195406
man;0.0060437866
and;0.0061692204
his;0.0063035865
surfboard,;0.030579759
showcasing;0.007068892
his;0.006427784
skill;0.005372101
and;0.0052184104
balance;0.0052955723
as;0.0051947753
he;0.005098592
performs;0.0060564484
his;0.0054526627
trick.;0.027670147
The;0.005621396
presence;0.005256301
of;0.005170664
a;0.006317153
surfboard;0.009221795
and;0.008031321
a;0.0058112512
man;0.0051784925
riding;0.006438997
it;0.005562502
on;0.0043577035
a;0.0048874216
stick;0.0049050553
or;0.005908697
pole;0.0053737867
suggests;0.0062836194
that;0.0059244055
this;0.0058973166
could;0.005334432
be;0.004588697
a;0.004881728
creative;0.004562589
or;0.00555622
artistic;0.004886853
representation;0.0058795246
of;0.005394802
surfing,;0.016690576
or;0.005742372
perhaps;0.004778337
a;0.0047506383
unique;0.004952011
form;0.004901795
of;0.0055065867
entertainment;0.00535645
or;0.0064086635
advertisement.;0.045075916
The;0.00557954
image;0.005384988
captures;0.0074773277
the;0.004870465
essence;0.005242124
of;0.005789392
surfing,;0.019620555
highlighting;0.0058909315
the;0.005269699
excitement;0.004865128
and;0.0053177816
thrill;0.0047514867
that;0.005016284
comes;0.0050841635
with;0.0052233627
the;0.0045814305
sport,;0.014272671
as;0.004367014
well;0.004385672
as;0.0039528506
the;0.0048998813
skill;0.0052710795
and;0.0051795407
agility;0.00982956
required;0.0050476003
to;0.004263218
perform;0.0055043628
such;0.0045411875
a;0.0047700447
feat.;0.023566753
