text;attention
Yes,;6.9877747e-06
there;1.1480503e-06
is;1.197921e-06
a;1.248675e-06
purple;1.1799576e-06
umbrella;1.3364973e-06
near;1.1244298e-06
the;1.2257316e-06
green;1.2133821e-06
leaves;1.2636866e-06
in;1.1265249e-06
the;1.4022035e-06
image.;0.511252
It;1.2065223e-06
appears;1.1551914e-06
to;1.2736404e-06
be;1.1184492e-06
left;1.1238593e-06
behind;1.1099073e-06
by;1.1380173e-06
someone,;1.9453935e-06
possibly;1.0718522e-06
a;1.5718588e-06
pedestrian;1.1391412e-06
who;1.1358281e-06
forgot;1.1917065e-06
it;1.1452826e-06
while;1.069468e-06
walking;1.176682e-06
by.;0.48870802
