text;attention
Yes,;0.05733992
there;0.029048322
is;0.020705182
a;0.022023458
purple;0.029453425
umbrella;0.035433073
near;0.035259455
the;0.017408168
green;0.02384263
leaves;0.025352804
in;0.018850837
the;0.01761173
image.;0.06244972
It;0.026781347
appears;0.04289555
to;0.018546911
be;0.02732513
left;0.03160764
behind;0.034988023
by;0.033413332
someone,;0.055943172
possibly;0.035903096
a;0.021653626
pedestrian;0.040686738
who;0.03288708
forgot;0.04069457
it;0.023770658
while;0.03314662
walking;0.02883975
by.;0.07613804
