text;attention
The;0.00011857146
purple;0.000106898005
color;9.862465e-05
image;0.00011723913
shows;0.00013496677
a;0.00013009096
woman;0.00012946175
standing;0.00011547193
on;0.00010279103
top;9.301067e-05
of;9.739675e-05
a;0.00011312344
mountain,;0.0001845268
holding;0.00010640805
a;9.850903e-05
book.;0.27727965
She;0.00011178503
has;0.0001103835
long;9.8150245e-05
hair;0.00010035658
and;0.00010185621
wears;0.000106049636
a;0.00010020959
black;9.144196e-05
dress;0.00010266193
with;9.484758e-05
white;9.791764e-05
sleeves.;0.5945676
The;0.00010202304
background;0.00012403379
appears;0.00010593722
to;8.73901e-05
be;0.00010414813
a;0.0001113555
dark;9.0504356e-05
forest;0.000108146334
or;0.00011507551
a;9.9710436e-05
deep;9.178418e-05
blue;8.584306e-05
sky.;0.124063976
