text;attention
The;0.008818494
image;0.010229676
features;0.011339639
a;0.009670895
man;0.01148105
and;0.0097820945
a;0.009536114
young;0.0082569765
boy;0.011272046
sitting;0.009302243
at;0.0080005145
a;0.008057119
table,;0.0149248885
enjoying;0.009272352
a;0.008463028
meal;0.009953762
together.;0.018447641
The;0.009140661
man;0.0102600055
is;0.011023322
holding;0.010811189
a;0.010182288
doughnut,;0.023694513
while;0.010302668
the;0.008383172
boy;0.01015412
is;0.009979097
holding;0.009825891
a;0.009862765
bagel.;0.041895427
They;0.009765779
are;0.0089054415
both;0.008196038
sitting;0.009222026
at;0.008152944
the;0.0077503812
table,;0.0156441
surrounded;0.011404306
by;0.00841879
various;0.009970061
food;0.009506923
items,;0.013767961
including;0.011016739
a;0.009360674
plate;0.011028779
of;0.009090124
doughnuts,;0.02319662
a;0.009313308
bagel,;0.021628466
and;0.011132908
a;0.008737037
cup;0.009822682
of;0.0076719755
coffee.;0.032148495
There;0.008331515
are;0.008559521
also;0.008837011
a;0.008486373
few;0.009535049
other;0.008887248
doughnuts;0.016079284
scattered;0.01040347
around;0.007991674
the;0.0076351496
table,;0.013372003
indicating;0.012703913
that;0.008648902
they;0.009666386
are;0.009420421
part;0.011536022
of;0.007982598
the;0.008417352
meal.;0.024541512
The;0.008988594
scene;0.012739285
is;0.008860911
warm;0.009159614
and;0.007835363
inviting,;0.015537089
showcasing;0.00864082
a;0.010153915
father;0.009193658
and;0.008420419
son;0.01120627
enjoying;0.009704687
a;0.008268185
casual;0.008721923
meal;0.009521247
together.;0.014836389
