text;attention
The;0.06228519
quote;0.028903585
on;0.025520774
the;0.020846603
image,;0.0281731
"""Peace,";0.122529276
Poetry,;0.03843006
and;0.018181486
"Power,""";0.026434245
suggests;0.025585046
that;0.02229412
the;0.023809655
person;0.019625168
who;0.018336589
created;0.01912183
the;0.018213715
image;0.018663282
values;0.02181656
peace,;0.029587548
poetry,;0.020298501
and;0.016189624
power;0.020803334
in;0.017600596
their;0.018428031
life.;0.027499242
It;0.022993337
could;0.02139642
be;0.017281305
a;0.018286504
personal;0.021801816
mantra;0.026808402
or;0.017680267
a;0.016324196
statement;0.017307948
expressing;0.020941252
their;0.01655993
beliefs;0.019246971
and;0.015542891
aspirations.;0.038651515
