text;attention
Yes,;0.051775526
there;0.02868615
is;0.029790932
a;0.029680243
purple;0.040111396
umbrella;0.0803965
near;0.035864405
the;0.028371405
green;0.029192433
leaves;0.03891534
in;0.02944478
the;0.026034491
image.;0.040428404
It;0.029049939
appears;0.028832551
to;0.028892176
be;0.027322844
left;0.029663192
behind;0.03919963
by;0.031911314
someone,;0.042089954
possibly;0.027825464
a;0.026701862
pedestrian;0.03540548
who;0.027408173
forgot;0.029444233
it;0.027552523
while;0.026642503
walking;0.026909469
by.;0.026456783
