text;attention
Yes,;0.07796079
there;0.023922304
is;0.023842582
a;0.024294117
purple;0.033577077
umbrella;0.098595776
near;0.03781914
the;0.028477415
green;0.028565785
leaves;0.033848677
in;0.030979604
the;0.024778694
image.;0.056043275
It;0.030942753
appears;0.026082037
to;0.024049906
be;0.025960576
left;0.030238276
behind;0.031432003
by;0.026260344
someone,;0.0481573
possibly;0.026358768
a;0.024592988
pedestrian;0.039582584
who;0.024662118
forgot;0.025869418
it;0.023855122
while;0.023827115
walking;0.022489244
by.;0.02293425
