text;attention
It;0.0019998166
looks;0.0024088793
like;0.001877855
the;0.051079225
people;0.0021381194
in;0.0021851172
the;0.16016906
image;0.0024073396
are;0.0025860036
enjoying;0.002336997
a;0.0071214684
game;0.0021181891
on;0.0019780898
the;0.18750474
Wii,;0.029822314
which;0.0018599995
could;0.0020322131
be;0.0018718857
part;0.001749358
of;0.00394975
a;0.00790109
team-building;0.0054828096
activity;0.0021144212
or;0.0022390243
a;0.004855895
break;0.0018803175
to;0.005010404
foster;0.0020341629
a;0.006588133
positive;0.0018334913
work;0.0019133316
environment.;0.059799038
Companies;0.002303433
sometimes;0.002303803
use;0.0021601582
gaming;0.0018863791
as;0.0018518155
a;0.0034738416
way;0.001760987
to;0.009334046
encourage;0.002121697
collaboration,;0.027758174
relieve;0.002127505
stress,;0.015921833
and;0.0024206047
improve;0.002046226
employee;0.0022698375
relations.;0.053753346
It's;0.06654362
also;0.0017456624
possible;0.0018748549
that;0.0021249724
this;0.0021371634
is;0.0022868516
a;0.014578278
special;0.0018865995
event;0.0019559779
or;0.002135402
celebration,;0.01339163
or;0.0021615864
that;0.0018588577
the;0.10357721
company;0.002299615
encourages;0.0024172217
short;0.0018435196
gaming;0.0020978996
breaks;0.0019330251
to;0.01385661
boost;0.0019441623
creativity;0.002221719
and;0.0025958056
productivity.;0.046189558
