text;attention
The;0.030315762
quote;0.02952763
on;0.023581654
the;0.023040647
image,;0.038002085
"""Peace,";0.03711547
Poetry,;0.038584087
and;0.023247313
"Power,""";0.034608398
suggests;0.02649633
that;0.025638651
the;0.024247244
person;0.025334768
who;0.022738712
created;0.023728307
the;0.023460137
image;0.024818126
values;0.025625054
peace,;0.030548614
poetry,;0.03126473
and;0.022305498
power;0.02361004
in;0.021987002
their;0.02243936
life.;0.03415487
It;0.02271942
could;0.022813208
be;0.02188224
a;0.022813417
personal;0.022667874
mantra;0.024351912
or;0.022015478
a;0.021825906
statement;0.021692155
expressing;0.022207027
their;0.021906769
beliefs;0.023077376
and;0.021228358
aspirations.;0.022378433
