text;attention
The;0.0068339277
image;0.008697127
is;0.009440613
a;0.007082839
compilation;0.008916641
of;0.006932081
four;0.007258957
photos,;0.018346798
each;0.007944032
depicting;0.0071970504
a;0.008370025
man;0.006586576
performing;0.009136345
a;0.0076580113
trick;0.008129235
on;0.006758767
a;0.008018929
skateboard.;0.05765932
The;0.00842544
man;0.0071346746
is;0.010268769
wearing;0.010678864
a;0.008161351
black;0.0069904146
shirt;0.008502136
and;0.008299331
jeans;0.0074564256
throughout;0.008258965
the;0.007428736
sequence.;0.033321194
In;0.009783681
the;0.0071950536
first;0.007612945
photo,;0.024349304
the;0.008390513
man;0.0074407076
is;0.012688083
at;0.0077265454
the;0.0065599447
top;0.0072749285
of;0.0068193614
a;0.008499796
ramp,;0.022713067
preparing;0.0073435274
to;0.0070346533
drop;0.007459212
in;0.007662915
and;0.008472123
ride;0.007466169
his;0.009105177
skateboard;0.013931796
down;0.0068693846
the;0.007863571
ramp.;0.035096243
The;0.009080233
following;0.0069949958
three;0.0069269915
photos;0.008721559
show;0.009579334
him;0.00959701
in;0.007489703
mid-air,;0.061552655
executing;0.008547699
a;0.0068715815
trick;0.007194428
that;0.0080876835
involves;0.007975287
jumping;0.007972451
over;0.0067659616
a;0.0073142597
ledge.;0.042151507
The;0.008339279
sequence;0.0073074796
captures;0.010151801
the;0.008588838
motion;0.0074385405
and;0.008655161
excitement;0.007748928
of;0.0080491295
the;0.00896983
skateboarder's;0.08726064
performance.;0.033414677
