text;attention
The;0.008954315
image;0.013114125
is;0.00624601
a;0.00508085
compilation;0.00907387
of;0.0050655864
four;0.006846507
photos,;0.013035571
each;0.0057516163
depicting;0.005996166
a;0.0058747977
man;0.008198729
performing;0.00928748
a;0.0054970165
trick;0.011416487
on;0.00564228
a;0.0057074702
skateboard.;0.08519614
The;0.005970084
man;0.0064110924
is;0.0072433758
wearing;0.0060123177
a;0.005488798
black;0.008821479
shirt;0.005850666
and;0.005933837
jeans;0.007122086
throughout;0.009112415
the;0.006436097
sequence.;0.16561209
In;0.0064805592
the;0.005621563
first;0.006767827
photo,;0.015310699
the;0.005804422
man;0.0065438133
is;0.007331818
at;0.007097943
the;0.005423647
top;0.0067844926
of;0.0050781467
a;0.00597352
ramp,;0.025928998
preparing;0.009151565
to;0.0055688336
drop;0.008336322
in;0.005828777
and;0.00570496
ride;0.007497896
his;0.007248629
skateboard;0.0092256395
down;0.005440811
the;0.005121749
ramp.;0.036934733
The;0.005771806
following;0.007881652
three;0.0073515973
photos;0.009085144
show;0.008160384
him;0.008599227
in;0.0063883113
mid-air,;0.029111663
executing;0.0075367196
a;0.005455505
trick;0.015472152
that;0.005269519
involves;0.0068969177
jumping;0.006965007
over;0.0056177354
a;0.0056486283
ledge.;0.017025422
The;0.007515059
sequence;0.01143448
captures;0.009838507
the;0.005595882
motion;0.00623661
and;0.005762404
excitement;0.010627478
of;0.0060981256
the;0.006904047
skateboarder's;0.042617105
performance.;0.056926228
