text;attention
The;2.4541622e-09
image;4.398847e-09
is;1.5793303e-09
a;1.2518029e-09
compilation;1.5453459e-09
of;1.21094e-09
four;1.4488769e-09
photos,;3.8200647e-09
each;1.4050312e-09
depicting;1.4009769e-09
a;1.2806943e-09
man;2.1027946e-09
performing;1.658923e-09
a;1.1982735e-09
trick;2.780543e-09
on;1.3149293e-09
a;1.2361928e-09
skateboard.;0.038011305
The;1.5112331e-09
man;1.5939685e-09
is;1.7123274e-09
wearing;1.482628e-09
a;1.220093e-09
black;1.6578919e-09
shirt;1.3029781e-09
and;1.270018e-09
jeans;1.469413e-09
throughout;1.5402108e-09
the;2.1042874e-09
sequence.;0.9619154
In;1.4035099e-09
the;1.357327e-09
first;1.4398464e-09
photo,;2.1616058e-09
the;1.4540928e-09
man;1.6127177e-09
is;1.641176e-09
at;1.4443382e-09
the;1.1346496e-09
top;1.3521153e-09
of;1.1487715e-09
a;1.2026699e-09
ramp,;2.9396292e-09
preparing;1.5887206e-09
to;1.2383001e-09
drop;1.5401991e-09
in;1.3490782e-09
and;1.2866954e-09
ride;1.4653493e-09
his;1.271346e-09
skateboard;2.87012e-09
down;1.3579485e-09
the;1.1377421e-09
ramp.;4.7002217e-05
The;1.2267201e-09
following;1.4713398e-09
three;1.4355248e-09
photos;2.2254294e-09
show;1.6986357e-09
him;2.0463018e-09
in;1.4615811e-09
mid-air,;3.29691e-09
executing;1.5141962e-09
a;1.193208e-09
trick;2.4132123e-09
that;1.2598342e-09
involves;1.7289861e-09
jumping;1.5855267e-09
over;1.3155365e-09
a;1.1676635e-09
ledge.;4.7569957e-09
The;2.760299e-09
sequence;3.3551522e-09
captures;3.2591154e-09
the;1.4014928e-09
motion;1.9380537e-09
and;1.3378699e-09
excitement;2.4846734e-09
of;1.3917963e-09
the;1.5775269e-09
skateboarder's;1.9084228e-08
performance.;2.6206844e-05
