text;attention
No,;0.021051353
the;0.016555183
artist;0.018886806
did;0.015320212
not;0.018742237
include;0.016904226
a;0.015807554
chicken;0.020913877
in;0.015172082
this;0.017007124
piece.;0.025153238
The;0.016794564
image;0.01641394
features;0.017872037
two;0.01693085
cows;0.03255873
standing;0.017472146
next;0.016529024
to;0.014947179
each;0.014313848
other;0.016734354
on;0.014897802
a;0.015225454
dirt;0.015125054
road,;0.019472841
with;0.016249368
a;0.015144858
man;0.017541926
standing;0.015858158
behind;0.014628209
them.;0.030749422
There;0.015159201
are;0.015285954
no;0.015910199
chickens;0.02020528
in;0.014446874
the;0.014740478
scene.;0.039745584
The;0.016606586
focus;0.018467402
of;0.014529266
the;0.015042331
image;0.014627312
is;0.01538483
on;0.01563227
the;0.016120551
cows;0.017647335
and;0.014581941
the;0.014631368
man,;0.01632747
and;0.014794254
it;0.015283523
does;0.014634861
not;0.014553866
include;0.014830522
any;0.014312786
other;0.014237583
animals.;0.015286832
