text;attention
The;0.68928415
prominent;0.0102932565
objects;0.011481989
in;0.0098860795
the;0.0086086225
image;0.011104846
are;0.013158045
a;0.010039771
train;0.013568487
and;0.012026248
a;0.009118507
train;0.009721237
station.;0.031095058
The;0.009583119
train;0.0107575925
is;0.009674731
traveling;0.011030039
down;0.009611341
the;0.008784765
tracks,;0.015414765
and;0.009191691
the;0.008573359
train;0.0086378
station;0.009948994
is;0.008447497
situated;0.0084796855
next;0.008335337
to;0.008201458
the;0.007715357
tracks.;0.008226259
