text;attention
The;0.013147281
quote;0.007911372
"""Little";0.02312653
things;0.024827631
can;0.0077817203
grow;0.0246075
"big""";0.18945569
is;0.006992952
significant;0.007848931
because;0.012159016
it;0.009952882
emphasizes;0.01670718
the;0.008120115
importance;0.0064399564
of;0.007230783
small;0.011535218
actions;0.030814411
and;0.011887128
their;0.0068814293
potential;0.007109149
to;0.007430862
have;0.0056005437
a;0.0059432373
significant;0.0072887037
impact;0.0074704275
over;0.006033267
time.;0.04665217
In;0.0070278435
the;0.0057620145
image,;0.016246539
the;0.009697031
shadows;0.008811254
of;0.0065839738
four;0.008153561
people;0.017488448
are;0.0059142886
cast;0.006524451
on;0.0054048593
the;0.00486961
ground,;0.008205151
suggesting;0.006073068
that;0.0064771567
even;0.0075044734
the;0.004907704
smallest;0.0063978992
of;0.00448766
individuals;0.009187709
can;0.0075803106
contribute;0.008835325
to;0.0056311805
something;0.008047989
bigger.;0.017410647
This;0.0056010606
idea;0.0061260476
can;0.0052599753
be;0.0044889585
applied;0.0057172365
to;0.0068080686
various;0.0052696406
aspects;0.005202043
of;0.005029223
life,;0.008031432
such;0.0061954334
as;0.0057888655
personal;0.006342101
growth,;0.013287109
relationships,;0.010462891
or;0.0056301407
even;0.005086739
community;0.007712994
development.;0.009098686
It;0.0055666915
serves;0.004833593
as;0.0044478998
a;0.004700676
reminder;0.0052542603
that;0.006902802
even;0.005422396
the;0.0045401724
smallest;0.0056555257
actions;0.006401476
or;0.004805902
contributions;0.006047883
can;0.00547748
have;0.004751386
a;0.0044973013
lasting;0.004954136
impact;0.0048253024
and;0.0048490334
contribute;0.004810461
to;0.0047440785
the;0.0046470272
growth;0.004628708
and;0.0045077335
success;0.0046068616
of;0.0044310484
a;0.004377703
larger;0.004636421
entity;0.004499072
or;0.0043407306
goal.;0.0045115063
