text;attention
The;0.022507755
quote;0.010040753
"""Little";0.024070514
things;0.006942183
can;0.007452438
grow;0.006364835
"big""";0.012433073
is;0.012013404
significant;0.006173995
because;0.007133449
it;0.0078353435
emphasizes;0.008229328
the;0.017402787
importance;0.007270273
of;0.015493493
small;0.0055944077
actions;0.0058484357
and;0.02277752
their;0.0099848835
potential;0.005881746
to;0.013773487
have;0.0070541347
a;0.010512725
significant;0.0058559356
impact;0.006098883
over;0.0058149514
time.;0.035812374
In;0.008769365
the;0.013460413
image,;0.0785017
the;0.0130720595
shadows;0.0067231795
of;0.012023124
four;0.0058051404
people;0.0063844165
are;0.008782264
cast;0.0058421353
on;0.010897886
the;0.011912729
ground,;0.04565171
suggesting;0.0068276753
that;0.011136412
even;0.0054949997
the;0.011558769
smallest;0.00608987
of;0.010516122
individuals;0.0058063967
can;0.00606555
contribute;0.0061625782
to;0.009866838
something;0.005765843
bigger.;0.023413861
This;0.007023461
idea;0.0056012752
can;0.0062371017
be;0.007286573
applied;0.005715652
to;0.0095875515
various;0.005435198
aspects;0.0058187996
of;0.009515473
life,;0.026645966
such;0.0055093896
as;0.006592698
personal;0.0054385765
growth,;0.020761965
relationships,;0.02009417
or;0.008538316
even;0.0049489825
community;0.0055329134
development.;0.014778324
It;0.005867654
serves;0.005785627
as;0.0064307894
a;0.007298659
reminder;0.0057117464
that;0.008262248
even;0.005143543
the;0.008392635
smallest;0.0051331497
actions;0.0049861455
or;0.007375835
contributions;0.005143145
can;0.0055983393
have;0.0055090417
a;0.006643178
lasting;0.0050021745
impact;0.00498115
and;0.0074045444
contribute;0.005319657
to;0.0064364653
the;0.006635565
growth;0.0048145135
and;0.006632054
success;0.005024555
of;0.0059456713
a;0.005482058
larger;0.0046524224
entity;0.0046628574
or;0.004996102
goal.;0.0047619473
