text;attention
The;0.009635423
quote;0.0108737005
"""Little";0.016594218
things;0.016100556
can;0.0092952605
grow;0.010824408
"big""";0.033360906
is;0.011179001
significant;0.01033448
because;0.017158998
it;0.008527138
emphasizes;0.0117655825
the;0.008060636
importance;0.008263103
of;0.009280782
small;0.009467379
actions;0.015126896
and;0.010322808
their;0.009227879
potential;0.008922528
to;0.009397157
have;0.0075416965
a;0.0072936523
significant;0.008115757
impact;0.009864051
over;0.007880455
time.;0.044287547
In;0.009077873
the;0.0073030544
image,;0.017236168
the;0.008669756
shadows;0.012248451
of;0.009822636
four;0.009032644
people;0.010680269
are;0.008696034
cast;0.0087351445
on;0.0090338625
the;0.0070257415
ground,;0.011938778
suggesting;0.0107943285
that;0.008534627
even;0.0091208285
the;0.0075855237
smallest;0.010022773
of;0.0076610707
individuals;0.009872077
can;0.008570978
contribute;0.008431263
to;0.007592621
something;0.008182331
bigger.;0.023665946
This;0.00927957
idea;0.00978398
can;0.0090884995
be;0.0074361893
applied;0.009529029
to;0.00904337
various;0.009476896
aspects;0.007938306
of;0.007987945
life,;0.012314239
such;0.009615913
as;0.0091486685
personal;0.0077368226
growth,;0.012220142
relationships,;0.009328856
or;0.007861782
even;0.0074065686
community;0.0076226504
development.;0.014715963
It;0.008304462
serves;0.0076280613
as;0.0074506723
a;0.0068215705
reminder;0.008559998
that;0.0088592945
even;0.008934005
the;0.007501191
smallest;0.009608929
actions;0.009193897
or;0.007993698
contributions;0.008322704
can;0.008953779
have;0.007392102
a;0.0071026613
lasting;0.0076235887
impact;0.00778003
and;0.008199393
contribute;0.0077739055
to;0.008131906
the;0.007309967
growth;0.007616878
and;0.0071868203
success;0.00719927
of;0.0074481554
a;0.0070401253
larger;0.0076068
entity;0.007162932
or;0.0067462805
goal.;0.006774771
