text;attention
The;0.00094021275
quote;0.000883741
on;0.0005964501
the;0.0006188691
image,;0.0009359637
"""Peace,";0.0019020162
Poetry,;0.0010340787
and;0.00056418654
"Power,""";0.00070533936
suggests;0.0007031167
that;0.0008324486
the;0.0007050223
person;0.00060017145
who;0.0006065779
created;0.0006211917
the;0.0005791002
image;0.000620799
values;0.0011947907
peace,;0.0010235423
poetry,;0.0007872413
and;0.00054700405
power;0.0005557377
in;0.0005695588
their;0.0005478789
life.;0.48054284
It;0.0006573828
could;0.0006211295
be;0.0006545602
a;0.00071596407
personal;0.00062360964
mantra;0.00063262106
or;0.00052746106
a;0.0005677843
statement;0.00062518317
expressing;0.00071367173
their;0.0005991021
beliefs;0.0005058119
and;0.00052744744
aspirations.;0.49281037
