text;attention
The;1.7675337e-07
quote;2.0192837e-07
on;1.7740963e-07
the;1.9714858e-07
image,;2.6711191e-07
"""Peace,";3.4622542e-07
Poetry,;2.538139e-07
and;2.1150109e-07
"Power,""";1.9753384e-07
suggests;1.7489033e-07
that;1.7470998e-07
the;2.0435112e-07
person;2.6413318e-07
who;1.8983603e-07
created;2.20154e-07
the;1.7752438e-07
image;2.2013933e-07
values;2.171969e-07
peace,;2.6057563e-07
poetry,;2.5539921e-07
and;2.0659971e-07
power;1.9079984e-07
in;1.8537696e-07
their;2.1182912e-07
life.;0.5286346
It;1.7649128e-07
could;2.0676903e-07
be;1.822353e-07
a;1.8579732e-07
personal;2.2789017e-07
mantra;2.2712665e-07
or;1.7377576e-07
a;1.7576517e-07
statement;1.9980514e-07
expressing;1.8829354e-07
their;2.3872826e-07
beliefs;1.7512131e-07
and;1.8202999e-07
aspirations.;0.47135767
