text;attention
The;0.016091159
quote;0.02268344
on;0.0175695
the;0.016377548
image,;0.036133885
"""Peace,";0.08182823
Poetry,;0.06712085
and;0.01868893
"Power,""";0.041550405
suggests;0.023498142
that;0.018581627
the;0.016943613
person;0.022355039
who;0.019471662
created;0.0197414
the;0.018209493
image;0.02069287
values;0.018937016
peace,;0.043510534
poetry,;0.03881813
and;0.01923035
power;0.019475248
in;0.019370181
their;0.018903434
life.;0.04597171
It;0.018690016
could;0.019962411
be;0.018159706
a;0.018300354
personal;0.01841777
mantra;0.019720966
or;0.024368046
a;0.016753472
statement;0.019287366
expressing;0.01893472
their;0.017822456
beliefs;0.017937884
and;0.01731687
aspirations.;0.052573588
