text;attention
The;9.992538e-06
quote;9.010862e-06
on;8.469323e-06
the;9.208991e-06
image,;1.11867375e-05
"""Peace,";2.2379845e-05
Poetry,;2.0158166e-05
and;1.1839473e-05
"Power,""";1.1488033e-05
suggests;1.1217526e-05
that;9.246798e-06
the;8.97955e-06
person;9.001329e-06
who;9.782673e-06
created;9.452701e-06
the;8.76414e-06
image;8.1095795e-06
values;1.3144606e-05
peace,;1.1152425e-05
poetry,;1.17819045e-05
and;9.889147e-06
power;8.877104e-06
in;1.03003795e-05
their;8.713121e-06
life.;0.48925552
It;9.359696e-06
could;1.1871765e-05
be;1.0869807e-05
a;1.1979033e-05
personal;9.903134e-06
mantra;8.698508e-06
or;8.653893e-06
a;1.0194075e-05
statement;9.711145e-06
expressing;1.2616535e-05
their;9.3020335e-06
beliefs;8.979475e-06
and;9.441584e-06
aspirations.;0.51035076
