;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;No,;268;342;299;360;351.0;;1;[];[];0.0;0.0;0;;;786.7586303154349;;;
1;1;there;307;342;356;358;350.0;1.0;1;[np.float64(2649.0)];[np.float64(0.0)];233.0;233.0;1;2.7018;2.7149;731.3171831538791;2.71;233.0;233.0
2;2;is;365;342;378;358;350.0;0.0;1;[];[];0.0;0.0;0;;;709.8193985163815;;;
3;3;no;387;346;409;358;352.0;2.0;1;[];[];0.0;0.0;0;;;679.5816282289386;;;
4;4;chicken;417;342;489;358;350.0;2.0;1;[np.float64(2650.0)];[np.float64(1.4144468307495117)];92.0;92.0;1;2.6904;2.6979;601.9070699225751;2.69;92.0;92.0
5;5;in;498;342;512;358;350.0;0.0;1;[];[];0.0;0.0;0;;;579.6927104934725;;;
6;6;this;520;342;553;358;350.0;0.0;1;[];[];0.0;0.0;0;;;540.2562965296815;;;
7;7;image.;562;342;623;362;352.0;2.0;1;[np.float64(2651.0)];[np.float64(0.0)];109.0;109.0;1;2.7279;2.732;472.26226627931106;2.73;109.0;109.0
8;8;The;632;342;669;358;350.0;2.0;1;[np.float64(2652.0)];[np.float64(1.685929775238037)];150.0;150.0;1;2.7735;2.7744;430.2664482211802;2.77;150.0;150.0
9;9;image;677;342;734;362;352.0;2.0;1;[np.float64(2653.0)];[np.float64(0.6282602945962026)];150.0;150.0;1;2.7491;2.7424;368.6057385118861;2.75;150.0;150.0
10;10;shows;742;342;802;358;350.0;2.0;1;[];[];0.0;0.0;0;;;309.60380312832854;;;
11;11;a;802;338;813;367;352.5;2.5;1;[np.float64(2654.0)];[np.float64(0.0)];150.0;150.0;1;2.7575;2.7356;295.6022568708604;2.75;150.0;150.0
12;12;street;829;343;882;358;350.5;2.0;1;[np.float64(2655.0)];[np.float64(0.0)];184.0;184.0;1;2.7618;2.7153;243.30114325257327;2.74;184.0;184.0
13;13;scene;890;346;947;358;352.0;1.5;1;[];[];0.0;0.0;0;;;197.06585972119254;;;
14;14;with;955;342;992;358;350.0;2.0;1;[np.float64(2656.0)];[np.float64(7.560445625703156)];142.0;142.0;1;2.7478;2.7121;172.30562085484965;2.73;142.0;142.0
15;15;cows.;1001;346;1055;358;352.0;2.0;1;[np.float64(2657.0)];[np.float64(0.0)];158.0;158.0;1;2.7695;2.7643;153.91299637427193;2.77;158.0;158.0
16;16;There;1064;342;1119;358;350.0;2.0;1;[];[];0.0;0.0;0;;;153.06659507751465;;;
17;17;is;1128;342;1141;358;350.0;0.0;1;[np.float64(2658.0)];[np.float64(4.187527247837579)];233.0;233.0;1;2.741;2.7173;163.29363230756624;2.73;233.0;233.0
18;18;a;1150;346;1160;358;352.0;2.0;1;[];[];0.0;0.0;0;;;172.19630218512776;;;
19;19;white;1167;342;1218;358;350.0;2.0;1;[np.float64(2659.0)];[np.float64(0.0)];266.0;266.0;1;2.6515;2.6254;180.6170379781065;2.64;266.0;266.0
20;20;cow;1226;346;1263;358;352.0;2.0;1;[];[];0.0;0.0;0;;;217.75548514995435;;;
21;21;with;258;425;295;440;432.5;80.5;2;[];[];0.0;0.0;0;;;779.3660504497182;;;
22;22;a;304;429;314;440;434.5;2.0;2;[np.float64(2661.0)];[np.float64(0.007987471187902884)];283.0;283.0;1;2.6279;2.6563;760.4471788364118;2.64;283.0;283.0
23;23;bell;323;425;354;440;432.5;2.0;2;[];[];0.0;0.0;0;;;720.6319292804753;;;
24;24;around;362;425;427;440;432.5;0.0;2;[np.float64(2660.0), np.float64(2662.0), np.float64(2663.0)];[np.float64(12.479787894657761), np.float64(0.0), np.float64(0.0)];492.0;117.0;3;2.6459;2.6807;648.027759743201;2.66;164.0;775.0
25;25;its;437;425;456;440;432.5;0.0;2;[];[];0.0;0.0;0;;;619.2108405293123;;;
26;26;neck;465;425;509;440;432.5;0.0;2;[np.float64(2664.0)];[np.float64(0.0)];200.0;200.0;1;2.7268;2.7228;566.5937098831829;2.72;200.0;200.0
27;27;looking;518;425;584;444;434.5;2.0;2;[np.float64(2665.0)];[np.float64(0.0)];217.0;217.0;1;2.7261;2.7385;491.7143708524008;2.73;217.0;217.0
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(2666.0)];[np.float64(0.0)];200.0;200.0;1;2.732;2.7451;415.56668414574403;2.74;200.0;200.0
29;29;at;669;425;686;440;432.5;2.0;2;[];[];0.0;0.0;0;;;391.6213002300948;;;
30;30;the;693;425;722;440;432.5;0.0;2;[];[];0.0;0.0;0;;;356.2789102968741;;;
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(2667.0)];[np.float64(0.0)];108.0;108.0;1;2.7377;2.7126;273.9678329810391;2.73;108.0;108.0
32;32;and;815;425;849;440;432.5;3.0;2;[];[];0.0;0.0;0;;;233.21104286514174;;;
33;33;another;858;425;930;440;432.5;0.0;2;[np.float64(2668.0)];[np.float64(2.9395389556884766)];142.0;142.0;1;2.7045;2.6873;158.0034289285755;2.7;142.0;142.0
34;34;cow;938;429;975;440;434.5;2.0;2;[np.float64(2669.0)];[np.float64(4.122262894490457)];150.0;150.0;1;2.6948;2.6715;119.5381004688876;2.68;150.0;150.0
35;35;in;984;425;998;440;432.5;2.0;2;[];[];0.0;0.0;0;;;101.96506872551564;;;
