text;attention
The;0.99566406
man;8.689604e-05
in;4.1503907e-05
the;4.7448284e-05
image;6.613483e-05
is;5.406139e-05
snowboarding;0.0004916946
down;3.085506e-05
a;3.908245e-05
snow-covered;7.117224e-05
slope,;0.00012343
holding;3.352148e-05
a;4.4505785e-05
large;4.5993937e-05
red;3.9833412e-05
axe;0.00014404251
or;4.5293138e-05
a;3.19188e-05
long;2.59427e-05
stick.;0.00015229393
He;2.9330757e-05
is;2.6856598e-05
wearing;3.108217e-05
a;2.8575178e-05
plaid;3.9338564e-05
shirt;2.5385083e-05
and;2.377523e-05
appears;2.7158043e-05
to;2.245194e-05
be;2.3476736e-05
enjoying;2.8190896e-05
his;2.7540535e-05
time;3.0406807e-05
on;2.360522e-05
the;2.4957775e-05
snowy;3.5894664e-05
hill.;7.035117e-05
It;4.1504736e-05
is;2.646868e-05
not;2.4847983e-05
common;2.6251908e-05
for;4.173232e-05
snowboarders;8.829568e-05
to;2.4805127e-05
carry;3.9648236e-05
a;3.3080552e-05
large;2.8206145e-05
axe;5.80893e-05
or;2.2844339e-05
stick;2.812312e-05
while;2.8833703e-05
snowboarding,;6.9168724e-05
so;2.4332128e-05
this;2.7439759e-05
unusual;3.1115273e-05
combination;3.3276792e-05
of;3.20735e-05
snowboarding;5.4092125e-05
and;2.8404662e-05
carrying;3.0746844e-05
a;2.4265411e-05
large;2.3546425e-05
tool;2.5803434e-05
might;2.9458191e-05
be;2.4377907e-05
a;2.501284e-05
unique;2.357948e-05
aspect;2.5309613e-05
of;2.4162053e-05
this;2.4595407e-05
particular;2.4261477e-05
scene.;5.392134e-05
It;2.5239518e-05
could;2.4248222e-05
be;2.029399e-05
that;2.4904088e-05
the;2.3971896e-05
man;2.2558588e-05
is;2.4510784e-05
participating;2.6292046e-05
in;2.7070899e-05
some;2.5216905e-05
kind;2.471853e-05
of;2.2971903e-05
special;2.3960305e-05
event;2.7807195e-05
or;2.3811013e-05
demonstration,;4.2521548e-05
or;2.1354153e-05
perhaps;2.2631506e-05
he;2.0439822e-05
is;2.0433974e-05
using;2.1609618e-05
the;2.4006118e-05
large;2.5427606e-05
red;2.4497274e-05
axe;2.5062456e-05
for;2.692684e-05
a;2.1547326e-05
specific;2.1913778e-05
purpose,;2.9044388e-05
such;2.1779644e-05
as;2.1646787e-05
clearing;2.4829385e-05
snow;2.180868e-05
or;2.1723325e-05
providing;2.5358488e-05
some;2.1319218e-05
kind;2.1544469e-05
of;1.8396637e-05
assistance;2.0953254e-05
during;2.224147e-05
his;2.2959242e-05
snowboarding;2.7841796e-05
adventure.;2.3036822e-05
