text;attention
The;0.9998228
man;1.3984683e-06
in;7.944952e-07
the;8.227752e-07
image;1.2099943e-06
is;1.2700359e-06
snowboarding;8.3187784e-05
down;9.659159e-07
a;9.469389e-07
snow-covered;1.3964985e-06
slope,;1.8285045e-06
holding;9.795731e-07
a;7.1490155e-07
large;7.741371e-07
red;1.0450966e-06
axe;4.958795e-06
or;9.030086e-07
a;6.973226e-07
long;8.367721e-07
stick.;1.7838901e-06
He;7.027583e-07
is;6.812381e-07
wearing;8.748864e-07
a;6.9799927e-07
plaid;7.783085e-07
shirt;7.994233e-07
and;6.3427615e-07
appears;7.368089e-07
to;5.7893004e-07
be;6.199118e-07
enjoying;8.176774e-07
his;6.607088e-07
time;9.38786e-07
on;6.48173e-07
the;7.405291e-07
snowy;9.739708e-07
hill.;9.4554196e-07
It;7.060452e-07
is;6.460107e-07
not;6.894129e-07
common;8.818061e-07
for;8.413547e-07
snowboarders;2.2556567e-06
to;6.746131e-07
carry;1.0197504e-06
a;7.137203e-07
large;7.502878e-07
axe;1.28065e-06
or;6.4377014e-07
stick;8.6089216e-07
while;8.357855e-07
snowboarding,;1.5419182e-06
so;6.75575e-07
this;6.8679776e-07
unusual;7.518566e-07
combination;7.6968564e-07
of;8.455285e-07
snowboarding;1.1773353e-06
and;7.302793e-07
carrying;8.435585e-07
a;6.60976e-07
large;6.493176e-07
tool;8.014356e-07
might;6.69251e-07
be;6.43629e-07
a;6.689734e-07
unique;6.978149e-07
aspect;7.5350823e-07
of;5.92958e-07
this;6.318631e-07
particular;6.284801e-07
scene.;1.2049642e-06
It;6.243426e-07
could;6.6394153e-07
be;6.2472975e-07
that;6.6322326e-07
the;6.152577e-07
man;6.2272574e-07
is;6.944298e-07
participating;7.538849e-07
in;7.0481684e-07
some;6.413117e-07
kind;6.981977e-07
of;6.2463204e-07
special;6.3084735e-07
event;9.738362e-07
or;6.1982905e-07
demonstration,;9.224951e-07
or;6.0273356e-07
perhaps;6.085666e-07
he;5.7901116e-07
is;5.911816e-07
using;6.3958504e-07
the;6.390656e-07
large;6.464735e-07
red;6.424319e-07
axe;7.462774e-07
for;6.7469034e-07
a;6.0067583e-07
specific;6.4732853e-07
purpose,;7.7736706e-07
such;6.091903e-07
as;6.284567e-07
clearing;7.4147187e-07
snow;7.162029e-07
or;5.8882574e-07
providing;6.631037e-07
some;5.8902344e-07
kind;6.091984e-07
of;5.6204044e-07
assistance;6.413185e-07
during;5.9723664e-07
his;7.155591e-07
snowboarding;6.6432847e-07
adventure.;5.701948e-07
