text;attention
My;0.03120385
goal;0.015278906
is;0.01563234
not;0.013926718
to;0.012426366
be;0.011916776
better;0.020548899
than;0.01410186
anyone;0.0157687
else,;0.035622165
but;0.020027153
rather;0.012838537
to;0.01216105
use;0.011946443
my;0.010637477
own;0.0109961815
abilities;0.013928865
and;0.010394908
passions;0.017615424
in;0.010953187
order;0.011012537
to;0.0106090335
achieve;0.009953615
success.;0.035769742
|;0.041485384
am;0.015632527
a;0.013772492
person;0.011278334
who;0.01348062
values;0.014548362
self-improvement;0.035283584
and;0.012477908
growth;0.012762957
as;0.009510248
much;0.010301443
as;0.010299157
others;0.012929434
do.;0.021750273
The;0.011357278
phrase;0.012068898
"""my";0.015379756
goal;0.012671586
is;0.011165506
not;0.010948915
to;0.010181499
be;0.010238258
better;0.011717671
than;0.01028096
anyone;0.009693137
"else""";0.02241094
reflects;0.01325432
my;0.011122342
determination;0.010750289
for;0.010277083
personal;0.009393827
development;0.010605709
and;0.009648259
progress.;0.013949528
It;0.009516427
emphasizes;0.010401746
that;0.009957496
|;0.0106041785
will;0.0100750495
strive;0.009420444
to;0.009071987
improve;0.009139095
myself;0.0091069285
regardless;0.009297562
of;0.009197424
external;0.009389405
factors;0.0091431895
or;0.008751446
competition.;0.009028427
