text;attention
My;0.017480774
goal;0.014696366
is;0.0148332035
not;0.014811166
to;0.016586091
be;0.0125831645
better;0.016225632
than;0.015249322
anyone;0.014345097
else,;0.022476796
but;0.015390614
rather;0.012916866
to;0.013755845
use;0.014071533
my;0.012504241
own;0.012310789
abilities;0.014867119
and;0.012556089
passions;0.014394369
in;0.012036393
order;0.011856471
to;0.012221752
achieve;0.01156047
success.;0.02510388
|;0.021860193
am;0.014125809
a;0.0145699475
person;0.012538745
who;0.015341536
values;0.016068062
self-improvement;0.022794757
and;0.0131808175
growth;0.012207054
as;0.011344318
much;0.0116510065
as;0.011459479
others;0.012303929
do.;0.019134736
The;0.012858417
phrase;0.013937175
"""my";0.017144509
goal;0.014001453
is;0.012117955
not;0.012312241
to;0.012605524
be;0.011273218
better;0.012317908
than;0.011658744
anyone;0.011100195
"else""";0.0159216
reflects;0.014954741
my;0.01238856
determination;0.0121271685
for;0.0122630885
personal;0.011397345
development;0.012333991
and;0.011338934
progress.;0.014766763
It;0.011438269
emphasizes;0.0125104245
that;0.0123617705
|;0.014516811
will;0.012372047
strive;0.011613341
to;0.011675915
improve;0.011593973
myself;0.01179327
regardless;0.012278027
of;0.011812124
external;0.011192907
factors;0.011110086
or;0.0107931355
competition.;0.010703846
