text;attention
My;0.015208386
goal;0.013960376
is;0.013216325
not;0.01338635
to;0.013116659
be;0.013354783
better;0.016565837
than;0.014164088
anyone;0.013859264
else,;0.017352616
but;0.013948116
rather;0.0128007475
to;0.013554963
use;0.01262141
my;0.0123238005
own;0.0123970555
abilities;0.013287036
and;0.012415506
passions;0.013941687
in;0.01269003
order;0.01337099
to;0.0123539055
achieve;0.0127126565
success.;0.020595351
|;0.015440053
am;0.013569842
a;0.014864357
person;0.013581019
who;0.013219523
values;0.015513022
self-improvement;0.019045355
and;0.013050668
growth;0.015255111
as;0.012481603
much;0.0130239995
as;0.012393047
others;0.0128071625
do.;0.02253554
The;0.013617026
phrase;0.016672153
"""my";0.016255746
goal;0.013317935
is;0.013315781
not;0.013249662
to;0.012423564
be;0.012573584
better;0.013322296
than;0.012364362
anyone;0.012108002
"else""";0.014697608
reflects;0.013911429
my;0.012513724
determination;0.0138461655
for;0.012493456
personal;0.012239301
development;0.013348251
and;0.012234363
progress.;0.017427474
It;0.0122487955
emphasizes;0.013162032
that;0.012354726
|;0.014271676
will;0.012229261
strive;0.013027447
to;0.012033123
improve;0.012409387
myself;0.012223469
regardless;0.013101146
of;0.012069297
external;0.012648269
factors;0.012136563
or;0.01184274
competition.;0.012331862
